St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  386  786 1046]
40,50,20,Mode,40,[   0  485  608 1046]
40,50,20,Median,40,[   0   99  552 1046]
40,50,20,Mode,40,[   0   97  608  786 1046]
40,50,20,Median,40,[   0   99  485 1046]
40,50,20,Mode,40,[   0   97  485  786 1046]
40,50,20,Median,40,[   0   99  485  980 1046]
40,50,20,Mode,40,[   0   97  485  786  990 1046]
40,50,20,Median,40,[   0   97  237  485  980 1046]
40,50,20,Mode,40,[   0   97  237  485  786  990 1046]
40,50,20,Median,40,[   0   97  386  485  980 1046]
40,50,20,Mode,40,[   0   97  386  485  786  990 1046]
40,50,20,Median,40,[   0   97  386  485  554  608  980 1046]
40,50,20,Mode,40,[   0   97  386  485  554  608  786  990 1046]
40,50,20,Median,40,[   0   97  386  485  554  608  786  838  980 1046]
40,50,20,Mode,40,[   0   97  386  485  554  608  786  838  990 1046]
40,50,20,Median,40,[   0   97  339  386  485  554  608  786  838  980 1046]
40,50,20,Mode,40,[   0   97  339  386  485  554  608  786  838  990 1046]
