St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  141  548 1180]
40,50,20,Mode,40,[   0  229 1180]
40,50,20,Median,40,[   0  131  229  548 1180]
40,50,20,Mode,40,[   0  131  229  548 1180]
40,50,20,Median,40,[   0  131  229  547  761 1180]
40,50,20,Mode,40,[   0  131  229  761 1180]
40,50,20,Median,40,[   0   52  131  229  547  761 1180]
40,50,20,Mode,40,[   0   52  131  229 1180]
40,50,20,Median,40,[   0   52  131  229  502  548 1180]
40,50,20,Mode,40,[   0   52  131  229  502  548 1180]
40,50,20,Median,40,[   0   52  131  229  502  548 1180]
40,50,20,Mode,40,[   0   52  131  229  502  548 1180]
40,50,20,Median,40,[   0   52  131  186  229  502  548 1180]
40,50,20,Mode,40,[   0   52  131  186  229  502  548 1180]
40,50,20,Median,40,[   0   52  131  186  229  502  548 1180]
40,50,20,Mode,40,[   0   52  131  186  229  502  548 1180]
40,50,20,Median,40,[   0   52  131  186  229  502  548 1180]
40,50,20,Mode,40,[   0   52  131  186  229  502  548 1180]
