St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  291 2019]
40,50,20,Mode,40,[   0  291 2019]
40,50,20,Median,40,[   0  291  924 1726 2019]
40,50,20,Mode,40,[   0  291  924 1726 2019]
40,50,20,Median,40,[   0  291  924 1269 2019]
40,50,20,Mode,40,[   0  291  924 1144 2019]
40,50,20,Median,40,[   0   73  291  924 1269 1813 2019]
40,50,20,Mode,40,[   0   73  291  924 1144 2019]
40,50,20,Median,40,[   0   73  291 2019]
40,50,20,Mode,40,[   0   73  291  924 1269 2019]
40,50,20,Median,40,[   0   73  291  463 1337 1813 2019]
40,50,20,Mode,40,[   0   73  291  431  793  924 1269 1726 2019]
40,50,20,Median,40,[   0   73  291  463  743  924 1144 1813 2019]
40,50,20,Mode,40,[   0   73  291  431  793  924 1144 1439 1726 2019]
40,50,20,Median,40,[   0   73  291  463  793  924 1144 1426 1755 1897 2019]
40,50,20,Mode,40,[   0   73  291  431  793  924 1144 1439 1726 1897 2019]
40,50,20,Median,40,[   0   73  291  463  743  924 1144 1269 1426 1726 1820 2019]
40,50,20,Mode,40,[   0   73  291  431  793  924 1144 1439 1726 1820 2019]
