St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  665 3113 4758]
40,50,20,Mode,40,[   0   58 4758]
40,50,20,Median,40,[   0  191 1625 4758]
40,50,20,Mode,40,[   0   58 1625 3586 4758]
40,50,20,Median,40,[   0  191 1625 3036 3699 4758]
40,50,20,Mode,40,[   0   58 1625 2926 3586 4758]
40,50,20,Median,40,[   0  191 1625 2952 3586 4334 4758]
40,50,20,Mode,40,[   0   58 1625 2926 3586 4334 4758]
40,50,20,Median,40,[   0  177  826 1625 2952 3586 4334 4758]
40,50,20,Mode,40,[   0   58  826 1625 2926 3586 4334 4758]
40,50,20,Median,40,[   0  177  826 1553 2994 3586 4334 4758]
40,50,20,Mode,40,[   0   58  826 1625 2926 3586 4334 4758]
40,50,20,Median,40,[   0   71  826 1553 2994 3586 4334 4758]
40,50,20,Mode,40,[   0   58  407  826 1625 2926 3586 4334 4758]
40,50,20,Median,40,[   0   71  826 1553 2926 3586 4334 4758]
40,50,20,Mode,40,[   0   58  407  826 1625 2926 3586 4334 4758]
40,50,20,Median,40,[   0   71  826 1553 2149 3036 3586 4334 4758]
40,50,20,Mode,40,[   0   58  407  826 1625 2149 2532 2926 3329 3586 4334 4758]
