St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  719 1046]
40,50,20,Mode,40,[   0  263  577 1046]
40,50,20,Median,40,[   0  217  550 1046]
40,50,20,Mode,40,[   0  263  577  970 1046]
40,50,20,Median,40,[   0  217  550  719  970 1046]
40,50,20,Mode,40,[   0  263  577  970 1046]
40,50,20,Median,40,[   0   93  550  719  970 1046]
40,50,20,Mode,40,[   0  114  577  970 1046]
40,50,20,Median,40,[   0   93  440  577  734  970 1046]
40,50,20,Mode,40,[   0  114  483  970 1046]
40,50,20,Median,40,[   0   93  217  336  440  577  734  970 1046]
40,50,20,Mode,40,[   0  114  263  336  483  970 1046]
40,50,20,Median,40,[   0   93  217  336  440  577  703  823  970 1046]
40,50,20,Mode,40,[   0  114  263  336  483  577  719  795  970 1046]
40,50,20,Median,40,[   0   93  217  336  440  577  758  870  970 1046]
40,50,20,Mode,40,[   0  114  263  336  483  577  719  870  970 1046]
40,50,20,Median,40,[   0  208  263  336  440  577  758  870  970 1046]
40,50,20,Mode,40,[   0  114  208  263  336  483  577  719  870  970 1046]
