,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,50,15,Median,40,[   0  203 1046],2,843,203,523.0,348469.80489547405,46.15158408112188,0.08936514084021023,85.39204138459372,2.46838346953908,0.08936514084021023,85.39204138459372,2.46838346953908
1,60,35,10,Mode,40,[   0  186  554 1046],3,492,186,348.6666666666667,199145.09789041197,35.76128495847878,0.03947648485500485,61.217733394421074,3.8060996156581837,0.08041761425810615,57.69092705954905,3.4349410623159438
2,20,50,20,Median,40,[   0  201  554  682 1046],4,364,128,261.5,296103.5051234358,53.39217052947493,0.03207594990306028,67.48047211504544,5.120716177872265,0.1411559153841023,85.53720083824815,2.1301708568711164
3,60,45,10,Median,40,[   0  194  554  682  842 1046],5,360,128,209.2,292349.62508966995,55.69088181918209,0.030726491254149182,63.7134005544758,4.075239331360657,0.15692849571313702,85.24000111920773,2.1536295282744744
4,60,50,20,Median,40,[   0  201  554  682  841  976 1046],6,353,70,174.33333333333334,276450.6526347318,58.57138958844354,0.029639617584167773,60.52338237998974,4.493130967897943,0.16725939650559427,79.97631230194312,1.978651412376983
5,60,50,20,Median,40,[   0  124  210  554  682  841  976 1046],7,344,70,149.42857142857142,222099.90789826066,55.1122943992304,0.018653355748698173,55.91049050592438,4.260902873786774,0.1563746117287517,64.65881161931857,2.0881485006603366
6,60,50,20,Median,40,[   0  124  210  486  556  682  841  976 1046],8,276,70,130.75,158558.13312411564,49.43100571398596,0.005582265707735512,51.3361907960127,4.057857017078916,0.12963442529992783,45.86148753007611,2.3276042004394006
7,60,50,20,Median,40,[   0  124  206  291  486  556  682  841  976 1046],9,195,70,116.22222222222223,136307.53263136037,45.82481430848493,0.0007019363693703526,46.640005048651105,4.231060344189135,0.11767008304772272,39.547833268939314,2.58477448116362
8,60,45,20,Median,40,[   0  124  204  291  486  556  682  793  855  976 1046],10,195,62,104.6,111941.99048873037,45.692852881827406,0.004602268807058872,44.61769334129994,4.882230089737088,0.1198516152911378,33.46998918822642,2.594703876407566
9,20,45,20,Median,40,[   0  106  203  291  486  556  682  793  855  931  976 1046],11,195,45,95.0909090909091,97516.91711728384,44.94408542294433,-0.004282237792161544,41.383186882442416,4.7313496533596275,0.11261768756347772,29.16060302575829,2.6583284919521075
10,40,50,20,Mode,40,[   0   52  124  206  291  486  556  682  795  842  931  976 1046],12,195,45,87.16666666666667,87969.36878652986,43.39403956018019,-0.02219368769011003,38.48111843227507,4.24295015555317,0.10418463755594748,26.234167617900326,2.71467985507058
11,40,35,20,Median,40,[   0   52  124  203  250  299  486  556  682  793  842  931  976 1046],13,187,45,80.46153846153847,80235.73987177014,42.38085677715877,-0.02822255877803993,35.94700109383316,4.156503610182053,0.10079803506858614,24.00750276340834,2.7996586295285355
