,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  186 1046],2,860,186,523.0,336113.61238278926,46.88168313964406,0.08199182410154406,82.12598715269785,2.3895999241503336,0.08199182410154406,82.12598715269785,2.3895999241503336
1,0,35,10,Mode,40,[   0   52  554 1046],3,502,52,348.6666666666667,171494.71307432817,40.546013017820066,-0.001757157565639257,44.01654329410216,3.381594536074535,0.05575209065130318,44.587711051814495,3.000986346966786
2,0,35,10,Median,40,[   0  186  556  859 1046],4,370,186,261.5,133483.9637615693,29.588444794463673,0.029185038646764062,44.01158026581957,5.438422136606885,0.06605320187898069,38.746374066717635,4.77979150466327
3,0,35,10,Mode,40,[   0   52  554  795 1046],4,502,52,261.5,134602.64930558595,37.016309177868834,-0.0062853539385796615,35.51750151475196,4.305814605541789,0.06192852600708459,35.06581080008797,3.5797508240275797
4,0,35,10,Median,40,[   0  186  554  681  859 1046],5,368,127,209.2,284892.3291897553,54.45732624213875,0.03052373975331085,62.032171782263205,4.408759818371645,0.1498783022349191,82.38375815211717,2.2233213217728434
5,0,35,10,Mode,40,[   0   52  554  667  795 1046],5,502,52,209.2,229131.40990117576,55.1104705195468,-0.00047302374507982806,47.10579752711541,3.609810343015238,0.13044747319481012,63.94831944739208,2.2100680264202395
6,0,35,10,Median,40,[   0   52  217  554  681  859 1046],6,337,52,174.33333333333334,221715.78205565573,50.18526149093131,0.00244466551150109,53.58252563090299,4.128702044698149,0.1258362194622879,64.73581312451873,2.316545790798176
7,0,35,10,Mode,40,[   0   52  186  554  667  795 1046],6,368,52,174.33333333333334,193543.8092055986,49.00762322158262,0.006591909214969706,49.05706551654237,3.8204751096073877,0.1262492285161257,57.08694796480995,2.3995619081502992
8,0,35,10,Median,40,[   0   52  217  554  681  829  963 1046],7,337,52,149.42857142857142,200193.466676764,50.07088015273232,0.0028857181756544153,48.15893133699174,4.413940043433505,0.12654629895787198,58.45275231424225,2.3493249755930306
9,0,35,10,Mode,40,[   0   52  186  554  667  795  976 1046],7,368,52,149.42857142857142,180749.2028935256,48.96679000886286,0.003819485179997878,45.901516658378874,4.051415362061655,0.12257749749967645,52.24935706087489,2.3796142686163484
10,0,35,10,Median,40,[   0   52  217  458  554  681  829  963 1046],8,241,52,130.75,142680.53676347484,44.754786735675346,-0.009269723285307738,43.32912486495879,4.510820640975615,0.10579813152099436,41.29325267652752,2.696653408099814
11,0,35,10,Mode,40,[   0   52  186  486  554  667  795  976 1046],8,300,52,130.75,122751.80706276694,44.154702658914836,-0.0127996516560918,42.51087636921024,3.9175825556558976,0.1008305863242874,35.452778696819806,2.564973611852857
12,0,35,10,Median,40,[   0   52  190  265  486  554  681  829  963 1046],9,221,52,116.22222222222223,109450.12855409799,41.13698684501443,-0.014802484322684927,40.406331245596405,4.312030842623296,0.09423590860522116,31.619779778138245,2.862134325043156
13,0,35,10,Mode,40,[   0   52  186  250  486  554  667  795  976 1046],9,236,52,116.22222222222223,94979.04120295557,39.99405473746195,-0.01629223401009701,38.79916254981889,4.151796118922926,0.09050802308853056,27.177268477297808,2.932118082046343
14,0,35,10,Median,40,[   0   52  194  277  486  554  681  829  873  963 1046],10,209,44,104.6,89793.48050126655,39.590469179866005,-0.0160303427544018,37.526869637932414,4.52035365434684,0.08856614786599695,26.30507927173312,3.0028774091877257
15,0,35,10,Mode,40,[   0   52  186  250  486  554  667  795  859  976 1046],10,236,52,104.6,97811.85442151471,42.98839632846278,-0.012183404435366432,40.187504007836736,5.310245294907306,0.10246906210052634,28.279176473843407,2.775937785447736
