St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  226  742 1046]
40,50,20,Mode,40,[   0  156 1046]
40,50,20,Median,40,[   0  167  492  784 1046]
40,50,20,Mode,40,[   0  156 1046]
40,50,20,Median,40,[   0  167  468  733  956 1046]
40,50,20,Mode,40,[   0  156  784  904 1046]
40,50,20,Median,40,[   0  167  552  742  956 1046]
40,50,20,Mode,40,[   0  156  552  904 1046]
40,50,20,Median,40,[   0  156  226  380  552  742  956 1046]
40,50,20,Mode,40,[   0  156  226  380  552  904 1046]
40,50,20,Median,40,[   0  156  226  380  551  645  956 1046]
40,50,20,Mode,40,[   0  156  226  380  552  645  784  904 1046]
40,50,20,Median,40,[   0  156  226  380  551  645  904 1046]
40,50,20,Mode,40,[   0  156  226  380  552  645  784  904 1046]
40,50,20,Median,40,[   0  156  226  380  548  645  733  784  904 1046]
40,50,20,Mode,40,[   0  156  226  380  552  645  733  784  904 1046]
40,50,20,Median,40,[   0  156  226  380  548  645  733  784  904 1046]
40,50,20,Mode,40,[   0  156  226  380  552  645  733  784  904 1046]
