St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  508 1154 2019]
40,50,20,Mode,40,[   0  482 1129 2019]
40,50,20,Median,40,[   0  482 1129 2019]
40,50,20,Mode,40,[   0  482 1129 2019]
40,50,20,Median,40,[   0  482  841 1154 2019]
40,50,20,Mode,40,[   0  482  841 1129 2019]
40,50,20,Median,40,[   0  358  508  841 1154 2019]
40,50,20,Mode,40,[   0  358  482  841 1129 2019]
40,50,20,Median,40,[   0  358  508  841 1154 2019]
40,50,20,Mode,40,[   0  358  482  841 1129 2019]
40,50,20,Median,40,[   0  358  508  841 1154 2019]
40,50,20,Mode,40,[   0  358  482  841 1129 2019]
40,50,20,Median,40,[   0  358  508  841 1154 2019]
40,50,20,Mode,40,[   0  358  482  573  841 1129 2019]
40,50,20,Median,40,[   0  358  508  841 1129 1383 1822 2019]
40,50,20,Mode,40,[   0   98  358  482  573  841 1129 1201 1383 1822 2019]
40,50,20,Median,40,[   0  358  508  841 1129 1383 1822 2019]
40,50,20,Mode,40,[   0   98  358  482  573  841 1129 1201 1383 1822 2019]
