St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  416  958 1180]
40,50,20,Mode,40,[   0  416  958 1180]
40,50,20,Median,40,[   0  416  673 1008 1180]
40,50,20,Mode,40,[   0  416  673  958 1180]
40,50,20,Median,40,[   0  210  416 1180]
40,50,20,Mode,40,[   0  263  416  673  958 1180]
40,50,20,Median,40,[   0  263  416 1180]
40,50,20,Mode,40,[   0  125  263  416  673  958 1180]
40,50,20,Median,40,[   0  263  416 1180]
40,50,20,Mode,40,[   0  125  263  416  673  958 1180]
40,50,20,Median,40,[   0  263  416 1079 1180]
40,50,20,Mode,40,[   0  125  263  416  673  958 1180]
40,50,20,Median,40,[   0  263  416  688  958 1180]
40,50,20,Mode,40,[   0  125  263  416  673  958 1180]
40,50,20,Median,40,[   0  125  263  416  688  958 1180]
40,50,20,Mode,40,[   0  125  263  416  673  958 1180]
40,50,20,Median,40,[   0  125  263  416  676  958 1180]
40,50,20,Mode,40,[   0  125  263  416  673  958 1180]
