St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  365 1110 2086]
40,50,20,Mode,40,[   0   45 1349 2086]
40,50,20,Median,40,[   0  857 2086]
40,50,20,Mode,40,[   0   45 1009 1349 2086]
40,50,20,Median,40,[   0  764 1037 1470 2086]
40,50,20,Mode,40,[   0   45  603 1009 1349 2086]
40,50,20,Median,40,[   0   45  590  829 2086]
40,50,20,Mode,40,[   0   45  603  807 2086]
40,50,20,Median,40,[   0   45  365 1037 1470 1983 2086]
40,50,20,Mode,40,[   0   45  365  603 1009 1349 1983 2086]
40,50,20,Median,40,[   0   45  365  707 1009 1114 1470 1983 2086]
40,50,20,Mode,40,[   0   45  365  603 1009 1349 1983 2086]
40,50,20,Median,40,[   0   45  365  603  857 1349 1540 2086]
40,50,20,Mode,40,[   0   45  365  603  807 1009 1349 1540 2086]
40,50,20,Median,40,[   0   45  365  603  807 1009 1114 1349 1540 2086]
40,50,20,Mode,40,[   0   45  365  603  807 1009 1349 1540 2086]
40,50,20,Median,40,[   0   45  365  603  807 1009 1114 1349 1540 2086]
40,50,20,Mode,40,[   0   45  365  603  807  947 1009 1349 1540 2086]
