St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  379 1373 2017]
40,50,20,Mode,40,[   0  157 2017]
40,50,20,Median,40,[   0  157 1379 2017]
40,50,20,Mode,40,[   0  157 1077 2017]
40,50,20,Median,40,[   0  157  688 1809 2017]
40,50,20,Mode,40,[   0  157  688 1967 2017]
40,50,20,Median,40,[   0  157 1372 1809 2017]
40,50,20,Mode,40,[   0  157 1077 1967 2017]
40,50,20,Median,40,[   0  150  379 1372 1809 2017]
40,50,20,Mode,40,[   0  157 1077 1967 2017]
40,50,20,Median,40,[   0  150  379 1372 1967 2017]
40,50,20,Mode,40,[   0  157 1077 1967 2017]
40,50,20,Median,40,[   0  150  379  688  828 1373 1967 2017]
40,50,20,Mode,40,[   0  157  688  903 1077 1967 2017]
40,50,20,Median,40,[   0  150  379  688  828 1077 1308 1379 1967 2017]
40,50,20,Mode,40,[   0  157  688  903 1077 1308 1373 1967 2017]
40,50,20,Median,40,[   0  157  688  828 1077 1308 1379 1967 2017]
40,50,20,Mode,40,[   0  157  688  903 1077 1308 1373 1967 2017]
