St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  512 1165 2019]
40,50,20,Mode,40,[   0  420 2019]
40,50,20,Median,40,[   0  451 2019]
40,50,20,Mode,40,[   0  420  874 1742 2019]
40,50,20,Median,40,[   0  451  874 1160 2019]
40,50,20,Mode,40,[   0  420  874 1165 2019]
40,50,20,Median,40,[   0  451  874 1160 2019]
40,50,20,Mode,40,[   0  420  874 1165 2019]
40,50,20,Median,40,[   0  451  874 1165 2019]
40,50,20,Mode,40,[   0  420  874 1165 2019]
40,50,20,Median,40,[   0  444  512  874 1033 1165 1826 2019]
40,50,20,Mode,40,[   0  420  512  874 1033 1165 2019]
40,50,20,Median,40,[   0  444  512  874 1033 1165 1742 1913 2019]
40,50,20,Mode,40,[   0  420  512  874 1033 1165 1742 1826 2019]
40,50,20,Median,40,[   0  444  512  874 1033 1165 1742 1913 2019]
40,50,20,Mode,40,[   0  420  512  874 1033 1165 1742 1826 2019]
40,50,20,Median,40,[   0  444  512  776  874 1033 1165 1742 1913 2019]
40,50,20,Mode,40,[   0  420  512  776  874 1033 1165 1742 1826 2019]
