St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  547 1526 2017]
40,50,20,Mode,40,[   0  547 1645 2017]
40,50,20,Median,40,[   0  495 1529 2017]
40,50,20,Mode,40,[   0  714 1645 2017]
40,50,20,Median,40,[   0  547 1582 2017]
40,50,20,Mode,40,[   0  925 1645 2017]
40,50,20,Median,40,[   0  788 1645 2017]
40,50,20,Mode,40,[   0  714 1645 2017]
40,50,20,Median,40,[   0  521  714  996 1526 1872 2017]
40,50,20,Mode,40,[   0  714 1645 2017]
40,50,20,Median,40,[   0  714 1205 2017]
40,50,20,Mode,40,[   0  547  714 1205 1645 2017]
40,50,20,Median,40,[   0  521  714 1205 1494 1634 2017]
40,50,20,Mode,40,[   0  547  714 1205 1645 2017]
40,50,20,Median,40,[   0  412  547  714 1205 1494 1634 2017]
40,50,20,Mode,40,[   0  218  412  547  714 1645 2017]
40,50,20,Median,40,[   0  412  547  714 1205 1428 1526 1634 2017]
40,50,20,Mode,40,[   0  218  412  547  714 1205 1433 1494 1645 2017]
