St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  352 2017]
40,50,20,Mode,40,[   0  352 2017]
40,50,20,Median,40,[   0  985 1510 2017]
40,50,20,Mode,40,[   0  352  880 1379 2017]
40,50,20,Median,40,[   0  104  414 1537 2017]
40,50,20,Mode,40,[   0   65  352  880 1379 2017]
40,50,20,Median,40,[   0  104  414 1312 1671 2017]
40,50,20,Mode,40,[   0  352  880 1379 1510 2017]
40,50,20,Median,40,[   0  104  414  880 2017]
40,50,20,Mode,40,[   0  352  880 1379 1510 2017]
40,50,20,Median,40,[   0  104  414  880 2017]
40,50,20,Mode,40,[   0  582  880 1379 1510 2017]
40,50,20,Median,40,[   0  104  414 1160 1379 2017]
40,50,20,Mode,40,[   0  582 1160 1379 1510 2017]
40,50,20,Median,40,[   0  104  414 1160 1379 1510 1671 1860 2017]
40,50,20,Mode,40,[   0  582 1160 1379 1510 1671 1860 2017]
40,50,20,Median,40,[   0  104  414  880  992 1160 1379 1510 1671 1860 2017]
40,50,20,Mode,40,[   0  880  992 1160 1379 1510 1671 1860 2017]
