St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  446 1236 2211]
40,50,20,Mode,40,[   0  398 2211]
40,50,20,Median,40,[   0  438 2211]
40,50,20,Mode,40,[   0  398 2211]
40,50,20,Median,40,[   0  127  534 1158 2211]
40,50,20,Mode,40,[   0  398 2211]
40,50,20,Median,40,[   0  127  524 1549 1980 2211]
40,50,20,Mode,40,[   0  398 2211]
40,50,20,Median,40,[   0  127  446  823 1175 1549 1980 2211]
40,50,20,Mode,40,[   0  398  837 1236 1980 2211]
40,50,20,Median,40,[   0  127  398  581  837 1192 1549 1980 2211]
40,50,20,Mode,40,[   0  188  524  837 1236 1980 2211]
40,50,20,Median,40,[   0  127  398  581  837 1236 1549 1980 2211]
40,50,20,Mode,40,[   0  188  524  837 1236 1980 2211]
40,50,20,Median,40,[   0   55  438  837 1236 1980 2211]
40,50,20,Mode,40,[   0   55  398  545  837 1236 1980 2211]
40,50,20,Median,40,[   0   55  438  545  837 1236 1549 1980 2211]
40,50,20,Mode,40,[   0   55  524  837 1236 1980 2211]
