St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  488 1737 2017]
40,50,20,Mode,40,[   0  177 2017]
40,50,20,Median,40,[   0  488 1143 2017]
40,50,20,Mode,40,[   0  177 2017]
40,50,20,Median,40,[   0  177  532 1143 2017]
40,50,20,Mode,40,[   0  177  451  994 1737 2017]
40,50,20,Median,40,[   0  177  459  664 1143 2017]
40,50,20,Mode,40,[   0  177  451  710 2017]
40,50,20,Median,40,[   0  177  459  664  994 1143 2017]
40,50,20,Mode,40,[   0  177  451  710  994 1143 2017]
40,50,20,Median,40,[   0  177  451  532  664  994 1160 2017]
40,50,20,Mode,40,[   0  177  451  710  994 1143 2017]
40,50,20,Median,40,[   0  177  451  532  664  994 1143 1737 1806 2017]
40,50,20,Mode,40,[   0  177  451  710  994 1143 1737 1806 2017]
40,50,20,Median,40,[   0  177  451  532  664  994 1143 1737 1806 2017]
40,50,20,Mode,40,[   0  177  451  710  994 1143 1737 1806 2017]
40,50,20,Median,40,[   0  177  451  532  664  994 1143 1737 1806 2017]
40,50,20,Mode,40,[   0  177  451  710  994 1143 1737 1806 2017]
