St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  216 1046]
40,50,20,Mode,40,[   0  164 1046]
40,50,20,Median,40,[   0  164 1046]
40,50,20,Mode,40,[   0  164  389  993 1046]
40,50,20,Median,40,[   0  164  389  993 1046]
40,50,20,Mode,40,[   0  164  389  713  993 1046]
40,50,20,Median,40,[   0  164  233  658  993 1046]
40,50,20,Mode,40,[   0  164  216  389  713  993 1046]
40,50,20,Median,40,[   0  164  233  764  996 1046]
40,50,20,Mode,40,[   0  164  216  389  713  993 1046]
40,50,20,Median,40,[   0  164  233  853  996 1046]
40,50,20,Mode,40,[   0  164  216  389  867  993 1046]
40,50,20,Median,40,[   0  107  164  236  853  996 1046]
40,50,20,Mode,40,[   0   83  164  216  389  867  993 1046]
40,50,20,Median,40,[   0  107  164  236  505  615  713  859  996 1046]
40,50,20,Mode,40,[   0   83  164  216  389  867  993 1046]
40,50,20,Median,40,[   0  107  164  236  505  615  713  859  996 1046]
40,50,20,Mode,40,[   0   83  164  216  389  867  993 1046]
