St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  358  672 1046]
40,50,20,Mode,40,[   0  465  614 1046]
40,50,20,Median,40,[   0  142  672 1046]
40,50,20,Mode,40,[   0  142  465  614 1046]
40,50,20,Median,40,[   0  142  379  614  808 1046]
40,50,20,Mode,40,[   0  142  465  614  808 1046]
40,50,20,Median,40,[   0  142  465  614  808 1046]
40,50,20,Mode,40,[   0  142  465  614  808 1046]
40,50,20,Median,40,[   0  142  465  614  808 1046]
40,50,20,Mode,40,[   0  142  465  614  808 1046]
40,50,20,Median,40,[   0  142  286  358  614  808 1046]
40,50,20,Mode,40,[   0  142  286  358  614  808 1046]
40,50,20,Median,40,[   0   78  142  286  358  614  808 1046]
40,50,20,Mode,40,[   0   78  142  286  358  614  808 1046]
40,50,20,Median,40,[   0   78  142  286  358  429  614  808 1046]
40,50,20,Mode,40,[   0   78  142  286  358  429  614  808 1046]
40,50,20,Median,40,[   0   78  142  286  358  429  614  808 1046]
40,50,20,Mode,40,[   0   78  142  286  358  429  614  661  808 1046]
