St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  262 1180]
40,50,20,Mode,40,[   0   93 1180]
40,50,20,Median,40,[   0  178  558  852 1180]
40,50,20,Mode,40,[   0   93  649  787 1180]
40,50,20,Median,40,[   0  151  517 1034 1180]
40,50,20,Mode,40,[   0   93  609  787  965 1180]
40,50,20,Median,40,[   0  151  465  609  787 1034 1180]
40,50,20,Mode,40,[   0   93  649  787  965 1180]
40,50,20,Median,40,[   0   93  178  787 1034 1180]
40,50,20,Mode,40,[   0   93  151  787  965 1180]
40,50,20,Median,40,[   0  151  350  530  649  787  965 1180]
40,50,20,Mode,40,[   0  419  511  649  787  965 1180]
40,50,20,Median,40,[   0   93  178  530  649  787  965 1180]
40,50,20,Mode,40,[   0   93  151  419  511  649  787  965 1180]
40,50,20,Median,40,[   0   93  178  396  511  649  787  965 1180]
40,50,20,Mode,40,[   0   93  151  419  511  579  787  965 1180]
40,50,20,Median,40,[   0   93  178  262  396  530  649  787 1040 1180]
40,50,20,Mode,40,[   0   93  151  262  419  511  649  787 1040 1180]
