,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  689 1180],0.09962012715103588,137.50659633392002,2.744710469042201
1,2,20,20,[   0  689 1180],0.09962012715103588,137.50659633392002,2.744710469042201
2,2,20,40,[   0  689 1180],0.09962012715103588,137.50659633392002,2.744710469042201
3,2,20,60,[   0  689 1180],0.09962012715103588,137.50659633392002,2.744710469042201
4,2,21,0,[   0  678  689 1180],0.10829417518193725,147.14148871841834,2.6461157908358666
5,2,21,20,[   0  689 1180],0.10829417518193725,147.14148871841834,2.6461157908358666
6,2,21,40,[   0  689 1180],0.10829417518193725,147.14148871841834,2.6461157908358666
7,2,21,60,[   0  689 1180],0.10829417518193725,147.14148871841834,2.6461157908358666
8,2,22,0,[   0  689 1180],0.10228125517251127,139.86736048213422,2.7202332993752583
9,2,22,20,[   0  689 1180],0.10228125517251127,139.86736048213422,2.7202332993752583
10,2,22,40,[   0  689 1180],0.10228125517251127,139.86736048213422,2.7202332993752583
11,2,22,60,[   0  689 1180],0.10228125517251127,139.86736048213422,2.7202332993752583
12,2,23,0,[   0  681  822 1180],0.12159246778055165,157.00094955574536,2.536605295513536
13,2,23,20,[   0  681  822 1180],0.12159246778055165,157.00094955574536,2.536605295513536
14,2,23,40,[   0  681  822 1180],0.12159246778055165,157.00094955574536,2.536605295513536
15,2,23,60,[   0  681  822 1180],0.12159246778055165,157.00094955574536,2.536605295513536
16,2,24,0,[   0  681  822 1180],0.1119664083522856,144.52326154575283,2.6269929601820468
17,2,24,20,[   0  681  822 1180],0.1119664083522856,144.52326154575283,2.6269929601820468
18,2,24,40,[   0  681  822 1180],0.1119664083522856,144.52326154575283,2.6269929601820468
19,2,24,60,[   0  681  822 1180],0.1119664083522856,144.52326154575283,2.6269929601820468
20,2,25,0,[   0  746 1180],0.10955871449377164,148.65997727898457,2.637885184761707
21,2,25,20,[   0  746 1180],0.10955871449377164,148.65997727898457,2.637885184761707
22,2,25,40,[   0  746 1180],0.10955871449377164,148.65997727898457,2.637885184761707
23,2,25,60,[   0  746 1180],0.10955871449377164,148.65997727898457,2.637885184761707
24,2,26,0,[   0  649  822 1180],0.11311956860602104,149.87623090622316,2.5960000518021715
25,2,26,20,[   0  649  822 1180],0.11311956860602104,149.87623090622316,2.5960000518021715
26,2,26,40,[   0  649  822 1180],0.11311956860602104,149.87623090622316,2.5960000518021715
27,2,26,60,[   0  649  822 1180],0.11311956860602104,149.87623090622316,2.5960000518021715
28,2,27,0,[   0  649  822 1180],0.11258268557270552,147.7339635793334,2.6070121708908447
29,2,27,20,[   0  649  822 1180],0.11258268557270552,147.7339635793334,2.6070121708908447
30,2,27,40,[   0  649  822 1180],0.11258268557270552,147.7339635793334,2.6070121708908447
31,2,27,60,[   0  649  822 1180],0.11258268557270552,147.7339635793334,2.6070121708908447
32,2,28,0,[   0  744 1180],0.109122194977441,147.55074119366927,2.646396644133059
33,2,28,20,[   0  744 1180],0.109122194977441,147.55074119366927,2.646396644133059
34,2,28,40,[   0  744 1180],0.109122194977441,147.55074119366927,2.646396644133059
35,2,28,60,[   0  744 1180],0.109122194977441,147.55074119366927,2.646396644133059
36,2,29,0,[   0  618  822 1180],0.11558448517010511,153.81861526665045,2.5868695813558698
37,2,29,20,[   0  618  822 1180],0.11558448517010511,153.81861526665045,2.5868695813558698
38,2,29,40,[   0  618  822 1180],0.11558448517010511,153.81861526665045,2.5868695813558698
39,2,29,60,[   0  618  822 1180],0.11558448517010511,153.81861526665045,2.5868695813558698
40,2,30,0,[   0  635  949 1180],0.24464852201781176,122.59699791031699,1.6576826242766873
41,2,30,20,[   0  635  949 1180],0.24464852201781176,122.59699791031699,1.6576826242766873
42,2,30,40,[   0  635  949 1180],0.24464852201781176,122.59699791031699,1.6576826242766873
43,2,30,60,[   0  635  949 1180],0.24464852201781176,122.59699791031699,1.6576826242766873
44,2,31,0,[   0  618  822 1180],0.12157851632308225,156.63677097232932,2.5533833858638224
45,2,31,20,[   0  618  822 1180],0.12157851632308225,156.63677097232932,2.5533833858638224
46,2,31,40,[   0  618  822 1180],0.12157851632308225,156.63677097232932,2.5533833858638224
47,2,31,60,[   0  618  822 1180],0.12157851632308225,156.63677097232932,2.5533833858638224
48,2,32,0,[   0  635  822 1180],0.1168907119876969,155.09912602715187,2.5705487437517878
49,2,32,20,[   0  635  822 1180],0.1168907119876969,155.09912602715187,2.5705487437517878
50,2,32,40,[   0  635  822 1180],0.1168907119876969,155.09912602715187,2.5705487437517878
51,2,32,60,[   0  635  822 1180],0.1168907119876969,155.09912602715187,2.5705487437517878
52,2,33,0,[   0  618  949 1180],0.2763435565836599,123.91369508386451,1.553459423515861
53,2,33,20,[   0  618  949 1180],0.2763435565836599,123.91369508386451,1.553459423515861
54,2,33,40,[   0  618  949 1180],0.2763435565836599,123.91369508386451,1.553459423515861
55,2,33,60,[   0  618  949 1180],0.2763435565836599,123.91369508386451,1.553459423515861
56,2,34,0,[   0  618 1045 1180],0.1819880789310065,146.30896952147955,1.994517440063735
57,2,34,20,[   0  618 1045 1180],0.1819880789310065,146.30896952147955,1.994517440063735
58,2,34,40,[   0  618 1045 1180],0.1819880789310065,146.30896952147955,1.994517440063735
59,2,34,60,[   0  618 1045 1180],0.1819880789310065,146.30896952147955,1.994517440063735
60,2,35,0,[   0  827 1045 1180],0.30889892452720746,147.30502080687603,1.3581410584982647
61,2,35,20,[   0  827 1045 1180],0.30889892452720746,147.30502080687603,1.3581410584982647
62,2,35,40,[   0  827 1045 1180],0.30889892452720746,147.30502080687603,1.3581410584982647
63,2,35,60,[   0  827 1045 1180],0.30889892452720746,147.30502080687603,1.3581410584982647
64,2,36,0,[   0  822 1180],0.11880839780515806,155.7604512769256,2.567393374396661
65,2,36,20,[   0  822 1180],0.11880839780515806,155.7604512769256,2.567393374396661
66,2,36,40,[   0  822 1180],0.11880839780515806,155.7604512769256,2.567393374396661
67,2,36,60,[   0  822 1180],0.11880839780515806,155.7604512769256,2.567393374396661
68,2,37,0,[   0  618  822 1180],0.12073990865776005,157.00359356977359,2.5523255980451705
69,2,37,20,[   0  618  822 1180],0.12073990865776005,157.00359356977359,2.5523255980451705
70,2,37,40,[   0  618  822 1180],0.12073990865776005,157.00359356977359,2.5523255980451705
71,2,37,60,[   0  618  822 1180],0.12073990865776005,157.00359356977359,2.5523255980451705
72,2,38,0,[   0  584 1180],0.18625501506659894,168.4792471577388,1.9412585750537104
73,2,38,20,[   0  584 1180],0.18625501506659894,168.4792471577388,1.9412585750537104
74,2,38,40,[   0  584 1180],0.18625501506659894,168.4792471577388,1.9412585750537104
75,2,38,60,[   0  584 1180],0.18625501506659894,168.4792471577388,1.9412585750537104
76,2,39,0,[   0  618  822 1180],0.12805578259532846,161.8198188524217,2.4986363747576252
77,2,39,20,[   0  618  822 1180],0.12805578259532846,161.8198188524217,2.4986363747576252
78,2,39,40,[   0  618  822 1180],0.12805578259532846,161.8198188524217,2.4986363747576252
79,2,39,60,[   0  618  822 1180],0.12805578259532846,161.8198188524217,2.4986363747576252
80,2,40,0,[   0  584  829 1180],0.12110255754968159,157.9153162171816,2.54365519576157
81,2,40,20,[   0  584  829 1180],0.12110255754968159,157.9153162171816,2.54365519576157
82,2,40,40,[   0  584  829 1180],0.12110255754968159,157.9153162171816,2.54365519576157
83,2,40,60,[   0  584  829 1180],0.12110255754968159,157.9153162171816,2.54365519576157
84,2,41,0,[   0  584  829 1180],0.12110255754968159,157.9153162171816,2.54365519576157
85,2,41,20,[   0  584  829 1180],0.12110255754968159,157.9153162171816,2.54365519576157
86,2,41,40,[   0  584  829 1180],0.12110255754968159,157.9153162171816,2.54365519576157
87,2,41,60,[   0  584  829 1180],0.12110255754968159,157.9153162171816,2.54365519576157
88,2,42,0,[   0  584 1180],0.18536028858879236,171.66849187693856,1.9565072060396296
89,2,42,20,[   0  584 1180],0.18536028858879236,171.66849187693856,1.9565072060396296
90,2,42,40,[   0  584 1180],0.18536028858879236,171.66849187693856,1.9565072060396296
91,2,42,60,[   0  584 1180],0.18536028858879236,171.66849187693856,1.9565072060396296
92,2,43,0,[   0   17 1180],0.14012978284441902,200.70466670141528,2.2907427554864923
93,2,43,20,[   0   17 1180],0.14012978284441902,200.70466670141528,2.2907427554864923
94,2,43,40,[   0   17 1180],0.14012978284441902,200.70466670141528,2.2907427554864923
95,2,43,60,[   0   17 1180],0.14012978284441902,200.70466670141528,2.2907427554864923
96,2,44,0,[   0   17 1180],0.14463033861770613,193.45481984939585,2.31633705312898
97,2,44,20,[   0   17 1180],0.14463033861770613,193.45481984939585,2.31633705312898
98,2,44,40,[   0   17 1180],0.14463033861770613,193.45481984939585,2.31633705312898
99,2,44,60,[   0   17 1180],0.14463033861770613,193.45481984939585,2.31633705312898
100,2,45,0,[   0  584 1180],0.1850612056788551,165.77142532717608,2.018963113689759
101,2,45,20,[   0  584 1180],0.1850612056788551,165.77142532717608,2.018963113689759
102,2,45,40,[   0  584 1180],0.1850612056788551,165.77142532717608,2.018963113689759
103,2,45,60,[   0  584 1180],0.1850612056788551,165.77142532717608,2.018963113689759
104,2,46,0,[   0  822 1180],0.10264036045012208,188.80042687827347,2.0970466609671803
105,2,46,20,[   0  822 1180],0.10264036045012208,188.80042687827347,2.0970466609671803
106,2,46,40,[   0  822 1180],0.10264036045012208,188.80042687827347,2.0970466609671803
107,2,46,60,[   0  822 1180],0.10264036045012208,188.80042687827347,2.0970466609671803
108,2,47,0,[   0  822 1180],0.10935539113460939,196.87390252356028,2.1116326654298203
109,2,47,20,[   0  822 1180],0.10935539113460939,196.87390252356028,2.1116326654298203
110,2,47,40,[   0  822 1180],0.10935539113460939,196.87390252356028,2.1116326654298203
111,2,47,60,[   0  822 1180],0.10935539113460939,196.87390252356028,2.1116326654298203
112,2,48,0,[   0  618  822 1180],0.11699338760391213,155.30763855240434,2.568184412329786
113,2,48,20,[   0  618  822 1180],0.11699338760391213,155.30763855240434,2.568184412329786
114,2,48,40,[   0  618  822 1180],0.11699338760391213,155.30763855240434,2.568184412329786
115,2,48,60,[   0  618  822 1180],0.11699338760391213,155.30763855240434,2.568184412329786
116,2,49,0,[   0  618  822 1180],0.12166973465943344,156.84201520474906,2.544024808231039
117,2,49,20,[   0  618  822 1180],0.12166973465943344,156.84201520474906,2.544024808231039
118,2,49,40,[   0  618  822 1180],0.12166973465943344,156.84201520474906,2.544024808231039
119,2,49,60,[   0  618  822 1180],0.12166973465943344,156.84201520474906,2.544024808231039
120,2,50,0,[   0  618  822 1180],0.12166973465943344,156.84201520474906,2.544024808231039
121,2,50,20,[   0  618  822 1180],0.12166973465943344,156.84201520474906,2.544024808231039
122,2,50,40,[   0  618  822 1180],0.12166973465943344,156.84201520474906,2.544024808231039
123,2,50,60,[   0  618  822 1180],0.12166973465943344,156.84201520474906,2.544024808231039
124,3,20,0,[   0  195  250  639  689 1180],0.048557131157732115,110.34459746744687,3.7930275357474303
125,3,20,20,[   0  195  250  639  689 1180],0.048557131157732115,110.34459746744687,3.7930275357474303
126,3,20,40,[   0  195  250  639  689 1180],0.048557131157732115,110.34459746744687,3.7930275357474303
127,3,20,60,[   0  250  689 1180],0.048557131157732115,110.34459746744687,3.7930275357474303
128,3,21,0,[   0  231  270  678  689 1180],0.04544960309451456,116.61193589395296,3.592785660467335
129,3,21,20,[   0  231  689 1180],0.04544960309451456,116.61193589395296,3.592785660467335
130,3,21,40,[   0  231  689 1180],0.04544960309451456,116.61193589395296,3.592785660467335
131,3,21,60,[   0  231  689 1180],0.04544960309451456,116.61193589395296,3.592785660467335
132,3,22,0,[   0  689  949 1180],0.08230109248096104,116.94919952176588,2.460898312776407
133,3,22,20,[   0  689  949 1180],0.08230109248096104,116.94919952176588,2.460898312776407
134,3,22,40,[   0  689  949 1180],0.08230109248096104,116.94919952176588,2.460898312776407
135,3,22,60,[   0  689  949 1180],0.08230109248096104,116.94919952176588,2.460898312776407
136,3,23,0,[   0   52  681  822 1180],0.0626838139286878,137.62599769326994,2.501310716263547
137,3,23,20,[   0   52  681  822 1180],0.0626838139286878,137.62599769326994,2.501310716263547
138,3,23,40,[   0   52  681  822 1180],0.0626838139286878,137.62599769326994,2.501310716263547
139,3,23,60,[   0  681  822 1180],0.0626838139286878,137.62599769326994,2.501310716263547
140,3,24,0,[   0   52  681  822 1180],0.06460617134031156,136.63749589465078,2.4886519172645163
141,3,24,20,[   0   52  681  822 1180],0.06460617134031156,136.63749589465078,2.4886519172645163
142,3,24,40,[   0   52  681  822 1180],0.06460617134031156,136.63749589465078,2.4886519172645163
143,3,24,60,[   0  681  822 1180],0.06460617134031156,136.63749589465078,2.4886519172645163
144,3,25,0,[   0  746  949 1180],0.08943346199537364,123.87227922276473,2.4195622427650396
145,3,25,20,[   0  746  949 1180],0.08943346199537364,123.87227922276473,2.4195622427650396
146,3,25,40,[   0  746  949 1180],0.08943346199537364,123.87227922276473,2.4195622427650396
147,3,25,60,[   0  746  949 1180],0.08943346199537364,123.87227922276473,2.4195622427650396
148,3,26,0,[   0   17  649  720  822 1180],0.05812477925391424,128.92710573040864,2.525816961047711
149,3,26,20,[   0  649  720  822 1180],0.05812477925391424,128.92710573040864,2.525816961047711
150,3,26,40,[   0  649  720  822 1180],0.05812477925391424,128.92710573040864,2.525816961047711
151,3,26,60,[   0  649  720  822 1180],0.05812477925391424,128.92710573040864,2.525816961047711
152,3,27,0,[   0   17  649  745  822 1180],0.06724897676944992,140.90961734029878,2.4506955652443225
153,3,27,20,[   0  649  745  822 1180],0.06724897676944992,140.90961734029878,2.4506955652443225
154,3,27,40,[   0  649  745  822 1180],0.06724897676944992,140.90961734029878,2.4506955652443225
155,3,27,60,[   0  649  745  822 1180],0.06724897676944992,140.90961734029878,2.4506955652443225
156,3,28,0,[   0  744  949 1180],0.09340331785234032,133.19737850011643,2.364026191541351
157,3,28,20,[   0  744  949 1180],0.09340331785234032,133.19737850011643,2.364026191541351
158,3,28,40,[   0  744  949 1180],0.09340331785234032,133.19737850011643,2.364026191541351
159,3,28,60,[   0  744  949 1180],0.09340331785234032,133.19737850011643,2.364026191541351
160,3,29,0,[   0  618  822  949 1180],0.09260625272032365,122.35837784476286,2.447875313028978
161,3,29,20,[   0  618  822  949 1180],0.09260625272032365,122.35837784476286,2.447875313028978
