,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  949 1180],2,949,231,590.0,283996.98928725545,39.098381104491935,0.08149180950174027,73.32236592710558,2.9285623994968835,0.08149180950174027,73.32236592710558,2.9285623994968835
1,0,35,10,Mode,40,[   0  822  949 1180],3,822,127,393.3333333333333,340567.3097043314,58.50797514484372,0.09765413864599232,105.2284256605203,2.4285473874084955,0.176461589813997,94.21359033951565,1.9901385826317544
2,0,35,10,Mode,40,[   0  195  822  949 1180],4,627,127,295.0,311149.8064904258,52.69982984152176,0.05685520605205398,90.97467972029779,2.8685486024445352,0.16259504086270404,91.27613718387211,2.282217172188433
3,40,50,20,Mode,40,[   0  153  195  683  949 1180],5,488,42,236.0,233510.10367328167,48.83935705749404,0.013205141801822314,75.99635256106951,4.547434998792715,0.13564812910310975,71.97802427460672,2.2678006683926824
4,20,35,15,Mode,40,[   0   52  195  681  822  949 1180],6,486,52,196.66666666666666,190810.20516259535,49.03655467168629,-0.0023689943916816434,77.13059413793295,3.451294905284931,0.14651360222574122,62.9542363662056,2.181256765571952
5,0,40,15,Mode,40,[   0   86  195  267  677  822  949 1180],7,410,72,168.57142857142858,130117.92187306227,42.61143757201032,-0.0030412725038498436,67.03193232110432,3.937988023212427,0.12063877835274449,42.1336996377582,2.4832304595398527
6,20,35,20,Median,40,[   0   75  221  681  822  949 1038 1118 1180],8,460,62,147.5,136939.2829920943,43.93837937150151,-0.002277678615199017,59.570720874613315,5.293144351730843,0.11956131593744732,45.32896143584891,2.451550754148814
7,60,45,20,Median,40,[   0   75  195  267  681  827  949 1038 1117 1180],9,414,63,131.11111111111111,100783.28728338261,41.26491315464111,-0.013218709126080913,54.5159803592799,5.327818568219093,0.1094884956336745,32.82621627906979,2.596719265170008
8,60,35,15,Mode,40,[   0   86  195  267  681  846  887  949 1040 1117 1180],10,414,41,118.0,93214.8893073269,42.910373559425686,-0.010655158208864935,49.8476968688323,5.480845529269649,0.1234255306539754,30.996332223584073,2.569769495833123
9,40,40,15,Mode,40,[   0   52  153  195  267  677  822  887  949 1040 1117 1180],11,410,42,107.27272727272727,72275.670745782,38.640333133036776,-0.03211474799492638,45.82704077929081,5.295217772210799,0.10160404514006957,24.153590354402425,2.8707928885567595
10,60,35,15,Mode,40,[   0   86  195  267  618  681  744  846  887  949 1040 1117 1180],12,351,41,98.33333333333333,55894.01367916226,36.57556084468412,-0.015489592144334347,41.80937401796508,6.021775023361176,0.10076185623076608,18.254146808934077,3.345360007021182
11,40,35,20,Mode,40,[   0   75  153  195  267  449  681  744  846  887  949 1040 1117 1180],13,232,41,90.76923076923077,50872.9737430455,35.604811882170424,-0.03673267502096535,39.134869915455745,5.958289670724454,0.09662638198956675,16.582975600044175,3.4385979295173286
12,20,35,15,Mode,40,"[   0   52  153  195  267  449  618  681  744  846  887  949 1040 1117
 1180]",14,182,41,84.28571428571429,45756.888461004775,34.11436775833816,-0.04354223213150161,36.846976090237206,5.9652763786474,0.08993771867953006,14.96913145642208,3.7380696946444396
13,40,40,15,Median,40,"[   0   64  153  195  254  306  449  639  681  727  822  887  949 1040
 1117 1180]",15,190,42,78.66666666666667,36600.15654643658,30.03296726838339,-0.050221211113414516,33.54243718654552,6.233485936052222,0.0684712827558829,11.956769283002545,4.113991489067166
