St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  107 1192 2019]
40,50,20,Mode,40,[   0  107 1313 2019]
40,50,20,Median,40,[   0  107  869 2019]
40,50,20,Mode,40,[   0  107  869 2019]
40,50,20,Median,40,[   0  107  869 1313 1715 2019]
40,50,20,Mode,40,[   0  107  869 1313 1660 2019]
40,50,20,Median,40,[   0  107  869 1313 1715 2019]
40,50,20,Mode,40,[   0  107  569 1313 1660 2019]
40,50,20,Median,40,[   0  107 1186 1345 2019]
40,50,20,Mode,40,[   0  107 1186 1313 1660 2019]
40,50,20,Median,40,[   0  107 1186 1345 2019]
40,50,20,Mode,40,[   0  107  259  569  869 1186 1313 1660 2019]
40,50,20,Median,40,[   0  107 1186 1345 2019]
40,50,20,Mode,40,[   0  107  259  569  869 1186 1313 1660 2019]
40,50,20,Median,40,[   0  107  869  967 1186 1345 2019]
40,50,20,Mode,40,[   0  107  869  967 1186 1313 2019]
40,50,20,Median,40,[   0  107  869  967 1186 1313 1373 2019]
40,50,20,Mode,40,[   0  107  869  967 1186 1313 1373 2019]
