St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  348 1746 2017]
40,50,20,Mode,40,[   0 1852 2017]
40,50,20,Median,40,[   0  206 1832 2017]
40,50,20,Mode,40,[   0  348 1852 2017]
40,50,20,Median,40,[   0  206  782 1229 1832 2017]
40,50,20,Mode,40,[   0  348  782 1271 1852 2017]
40,50,20,Median,40,[   0  206  782 1223 1852 2017]
40,50,20,Mode,40,[   0  348  782 1271 1852 2017]
40,50,20,Median,40,[   0   98  348  782 1223 1852 2017]
40,50,20,Mode,40,[   0   56  348  782 1271 1852 2017]
40,50,20,Median,40,[   0   98  348  782 1063 1271 1852 2017]
40,50,20,Mode,40,[   0   56  348  782 1061 1271 1852 2017]
40,50,20,Median,40,[   0   98  348  782 1063 1271 1555 1746 1852 2017]
40,50,20,Mode,40,[   0   56  348  782 1061 1271 1552 1746 1852 2017]
40,50,20,Median,40,[   0   98  348  655  826 1063 1271 1555 1746 1852 2017]
40,50,20,Mode,40,[   0   56  348  655 1061 1271 1552 1746 1852 2017]
40,50,20,Median,40,[   0   77  348  655  826 1063 1271 1555 1746 1852 2017]
40,50,20,Mode,40,[   0   56  348  655 1061 1271 1552 1746 1852 2017]
