St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1509 2019]
40,50,20,Mode,40,[   0  107 1460 2019]
40,50,20,Median,40,[   0  428  992 1535 2019]
40,50,20,Mode,40,[   0  107  992 1460 2019]
40,50,20,Median,40,[   0  423 1897 2019]
40,50,20,Mode,40,[   0  107  992 1897 2019]
40,50,20,Median,40,[   0  107  986 1897 2019]
40,50,20,Mode,40,[   0  107  992 1897 2019]
40,50,20,Median,40,[   0  107  474  888 1179 1509 1897 2019]
40,50,20,Mode,40,[   0  107  992 1179 1897 2019]
40,50,20,Median,40,[   0  107  474  888 1179 1509 1897 2019]
40,50,20,Mode,40,[   0  107  992 1179 1676 1897 2019]
40,50,20,Median,40,[   0  107 1179 1509 1897 2019]
40,50,20,Mode,40,[   0  107  992 1179 1676 1897 2019]
40,50,20,Median,40,[   0  107  647  869 1067 1220 1509 1897 2019]
40,50,20,Mode,40,[   0  647  866  992 1897 2019]
40,50,20,Median,40,[   0  423  474  869  992 1897 2019]
40,50,20,Mode,40,[   0  428  474  866  992 1897 2019]
