St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  262 1324 2019]
40,50,20,Mode,40,[   0   44 1324 2019]
40,50,20,Median,40,[   0 1305 1681 2019]
40,50,20,Mode,40,[   0   44 1324 1675 2019]
40,50,20,Median,40,[   0  113  608 1305 1681 2019]
40,50,20,Mode,40,[   0   44  608 1324 1675 2019]
40,50,20,Median,40,[   0  608  969 1324 1681 2019]
40,50,20,Mode,40,[   0   44  608  969 1324 1675 2019]
40,50,20,Median,40,[   0  608  969 1324 1681 2019]
40,50,20,Mode,40,[   0   44  608  969 1324 1675 2019]
40,50,20,Median,40,[   0   44  608  969 1324 1681 2019]
40,50,20,Mode,40,[   0   44  608  969 1324 1675 2019]
40,50,20,Median,40,[   0   44  608  969 1305 1423 1681 2019]
40,50,20,Mode,40,[   0   44  608  969 1324 1403 1675 2019]
40,50,20,Median,40,[   0   44  608  969 1190 1305 1423 1681 2019]
40,50,20,Mode,40,[   0   44  608  969 1210 1324 1403 1675 2019]
40,50,20,Median,40,[   0   44  608  969 1190 1305 1423 1681 2019]
40,50,20,Mode,40,[   0   44  608  969 1210 1324 1403 1675 2019]
