,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
1,0,35,10,Mode,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
2,0,35,10,Median,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
3,0,35,10,Mode,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
4,0,35,10,Median,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
5,0,35,10,Mode,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
6,0,35,10,Median,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
7,0,35,10,Mode,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
8,0,35,10,Median,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
9,0,35,10,Mode,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
10,0,35,10,Median,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
11,0,35,10,Mode,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
12,0,35,10,Median,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
13,0,35,10,Mode,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
14,0,35,10,Median,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
15,0,35,10,Mode,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
16,0,35,10,Median,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
17,0,35,10,Mode,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
18,0,35,10,Median,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
19,0,35,10,Mode,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
20,0,35,10,Median,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
21,0,35,10,Mode,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
22,0,35,10,Median,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
23,0,35,10,Mode,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
24,0,35,10,Median,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
25,0,35,10,Mode,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
26,0,35,10,Median,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
27,0,35,10,Mode,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
28,0,35,15,Median,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
29,0,35,15,Mode,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
30,0,35,15,Median,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
31,0,35,15,Mode,40,[   0 1228 2956 3000],3,1728,44,1000.0,99983.32855925367,20.39050888783926,0.15187218740601038,123.96400115803574,2.8886926254484084,0.3051918729226521,147.66491377057463,2.2927169569627415,0.904311543433046,0.9461354029513446,0.9728271116878328
