,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0 1377 1621 2428],0.5085657091748056,255.65321307061444,0.8959215351608835
1,2,20,20,[   0 1377 1621 2428],0.5085657091748056,255.65321307061444,0.8959215351608835
2,2,20,40,[   0 1377 1621 2428],0.5085657091748056,255.65321307061444,0.8959215351608835
3,2,20,60,[   0 1377 1621 2428],0.5085657091748056,255.65321307061444,0.8959215351608835
4,2,21,0,[   0 1359 1681 2428],0.5190094928567829,431.6684296800849,1.000307610997475
5,2,21,20,[   0 1359 1681 2428],0.5190094928567829,431.6684296800849,1.000307610997475
6,2,21,40,[   0 1359 1681 2428],0.5190094928567829,431.6684296800849,1.000307610997475
7,2,21,60,[   0 1359 1681 2428],0.5190094928567829,431.6684296800849,1.000307610997475
8,2,22,0,[   0 1359 1681 2428],0.5130055880693659,437.59584000426923,0.974043892510408
9,2,22,20,[   0 1359 1681 2428],0.5130055880693659,437.59584000426923,0.974043892510408
10,2,22,40,[   0 1359 1681 2428],0.5130055880693659,437.59584000426923,0.974043892510408
11,2,22,60,[   0 1359 1681 2428],0.5130055880693659,437.59584000426923,0.974043892510408
12,2,23,0,[   0 1377 1681 2428],0.5318424152428461,417.46166138031214,0.8568336839919504
13,2,23,20,[   0 1377 1681 2428],0.5318424152428461,417.46166138031214,0.8568336839919504
14,2,23,40,[   0 1377 1681 2428],0.5318424152428461,417.46166138031214,0.8568336839919504
15,2,23,60,[   0 1377 1681 2428],0.5318424152428461,417.46166138031214,0.8568336839919504
16,2,24,0,[   0 1359 1681 2428],0.516512997737664,436.2202086919007,0.9644418116923875
17,2,24,20,[   0 1359 1681 2428],0.516512997737664,436.2202086919007,0.9644418116923875
18,2,24,40,[   0 1359 1681 2428],0.516512997737664,436.2202086919007,0.9644418116923875
19,2,24,60,[   0 1359 1681 2428],0.516512997737664,436.2202086919007,0.9644418116923875
20,2,25,0,[   0 1359 1681 2428],0.516151414598005,431.09666535282577,0.9586751650303378
21,2,25,20,[   0 1359 1681 2428],0.516151414598005,431.09666535282577,0.9586751650303378
22,2,25,40,[   0 1359 1681 2428],0.516151414598005,431.09666535282577,0.9586751650303378
23,2,25,60,[   0 1359 1681 2428],0.516151414598005,431.09666535282577,0.9586751650303378
24,2,26,0,[   0 1359 1681 2428],0.5141442215796045,434.5808618462163,0.9849236067544332
25,2,26,20,[   0 1359 1681 2428],0.5141442215796045,434.5808618462163,0.9849236067544332
26,2,26,40,[   0 1359 1681 2428],0.5141442215796045,434.5808618462163,0.9849236067544332
27,2,26,60,[   0 1359 1681 2428],0.5141442215796045,434.5808618462163,0.9849236067544332
28,2,27,0,[   0 1359 1681 2428],0.516151414598005,431.09666535282577,0.9586751650303378
29,2,27,20,[   0 1359 1681 2428],0.516151414598005,431.09666535282577,0.9586751650303378
30,2,27,40,[   0 1359 1681 2428],0.516151414598005,431.09666535282577,0.9586751650303378
31,2,27,60,[   0 1359 1681 2428],0.516151414598005,431.09666535282577,0.9586751650303378
32,2,28,0,[   0 1359 1681 2428],0.5157464642194644,432.6660208493197,0.9462492382161181
33,2,28,20,[   0 1359 1681 2428],0.5157464642194644,432.6660208493197,0.9462492382161181
34,2,28,40,[   0 1359 1681 2428],0.5157464642194644,432.6660208493197,0.9462492382161181
35,2,28,60,[   0 1359 1681 2428],0.5157464642194644,432.6660208493197,0.9462492382161181
36,2,29,0,[   0 1377 1681 2428],0.5381556763669028,404.0602631085342,0.828211285155437
37,2,29,20,[   0 1377 1681 2428],0.5381556763669028,404.0602631085342,0.828211285155437
38,2,29,40,[   0 1377 1681 2428],0.5381556763669028,404.0602631085342,0.828211285155437
39,2,29,60,[   0 1377 1681 2428],0.5381556763669028,404.0602631085342,0.828211285155437
40,2,30,0,[   0 1275 1681 2428],0.5094976196659496,439.0530300304616,0.9832230300557018
41,2,30,20,[   0 1275 1681 2428],0.5094976196659496,439.0530300304616,0.9832230300557018
42,2,30,40,[   0 1275 1681 2428],0.5094976196659496,439.0530300304616,0.9832230300557018
43,2,30,60,[   0 1275 1681 2428],0.5094976196659496,439.0530300304616,0.9832230300557018
44,2,31,0,[   0 1275 1681 2428],0.5236940187007496,434.6573086127941,0.9111255939151295
45,2,31,20,[   0 1275 1681 2428],0.5236940187007496,434.6573086127941,0.9111255939151295
46,2,31,40,[   0 1275 1681 2428],0.5236940187007496,434.6573086127941,0.9111255939151295
47,2,31,60,[   0 1275 1681 2428],0.5236940187007496,434.6573086127941,0.9111255939151295
48,2,32,0,[   0 1275 1681 2428],0.5236940187007496,434.6573086127941,0.9111255939151295
49,2,32,20,[   0 1275 1681 2428],0.5236940187007496,434.6573086127941,0.9111255939151295
50,2,32,40,[   0 1275 1681 2428],0.5236940187007496,434.6573086127941,0.9111255939151295
51,2,32,60,[   0 1275 1681 2428],0.5236940187007496,434.6573086127941,0.9111255939151295
52,2,33,0,[   0 1275 1681 2428],0.5053530810283995,441.86042976825615,1.001514914562024
53,2,33,20,[   0 1275 1681 2428],0.5053530810283995,441.86042976825615,1.001514914562024
54,2,33,40,[   0 1275 1681 2428],0.5053530810283995,441.86042976825615,1.001514914562024
55,2,33,60,[   0 1275 1681 2428],0.5053530810283995,441.86042976825615,1.001514914562024
56,2,34,0,[   0 1275 1681 2428],0.5050223107860554,444.3567177680558,0.9884744887195817
57,2,34,20,[   0 1275 1681 2428],0.5050223107860554,444.3567177680558,0.9884744887195817
58,2,34,40,[   0 1275 1681 2428],0.5050223107860554,444.3567177680558,0.9884744887195817
59,2,34,60,[   0 1275 1681 2428],0.5050223107860554,444.3567177680558,0.9884744887195817
60,2,35,0,[   0 1275 1681 2428],0.5054927089189328,443.02190428271285,0.9996751877879922
61,2,35,20,[   0 1275 1681 2428],0.5054927089189328,443.02190428271285,0.9996751877879922
62,2,35,40,[   0 1275 1681 2428],0.5054927089189328,443.02190428271285,0.9996751877879922
63,2,35,60,[   0 1275 1681 2428],0.5054927089189328,443.02190428271285,0.9996751877879922
64,2,36,0,[   0 1275 1681 2428],0.5094546925842559,438.6237915925751,1.0255859802335485
65,2,36,20,[   0 1275 1681 2428],0.5094546925842559,438.6237915925751,1.0255859802335485
66,2,36,40,[   0 1275 1681 2428],0.5094546925842559,438.6237915925751,1.0255859802335485
67,2,36,60,[   0 1275 1681 2428],0.5094546925842559,438.6237915925751,1.0255859802335485
68,2,37,0,[   0 1275 1681 2428],0.5098733759081422,437.393279105817,1.036588268243908
69,2,37,20,[   0 1275 1681 2428],0.5098733759081422,437.393279105817,1.036588268243908
70,2,37,40,[   0 1275 1681 2428],0.5098733759081422,437.393279105817,1.036588268243908
71,2,37,60,[   0 1275 1681 2428],0.5098733759081422,437.393279105817,1.036588268243908
72,2,38,0,[   0 1275 1681 2428],0.5053530810283995,441.86042976825615,1.001514914562024
73,2,38,20,[   0 1275 1681 2428],0.5053530810283995,441.86042976825615,1.001514914562024
74,2,38,40,[   0 1275 1681 2428],0.5053530810283995,441.86042976825615,1.001514914562024
75,2,38,60,[   0 1275 1681 2428],0.5053530810283995,441.86042976825615,1.001514914562024
76,2,39,0,[   0 1275 1936 2428],0.462038143074926,411.11984697269753,1.413274184717823
77,2,39,20,[   0 1275 1936 2428],0.462038143074926,411.11984697269753,1.413274184717823
78,2,39,40,[   0 1275 1936 2428],0.462038143074926,411.11984697269753,1.413274184717823
79,2,39,60,[   0 1275 1936 2428],0.462038143074926,411.11984697269753,1.413274184717823
80,2,40,0,[   0 1377 1681 2428],0.5393453963686926,407.5666575457547,0.8357659865206726
81,2,40,20,[   0 1377 1681 2428],0.5393453963686926,407.5666575457547,0.8357659865206726
82,2,40,40,[   0 1377 1681 2428],0.5393453963686926,407.5666575457547,0.8357659865206726
83,2,40,60,[   0 1377 1681 2428],0.5393453963686926,407.5666575457547,0.8357659865206726
