St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  192  866 1180],3,674,192,393.3333333333333,120575.10540046034,24.759741890827662,0.07079568263065356,82.27731422039024,3.2679237109706194,0.1430387986320999,92.70004138477312,2.6224924511912566
0,35,10,Mode,40,[   0  192  949 1180],3,757,192,393.3333333333333,85345.89018408768,21.972443990695712,0.06192743278926638,60.16551556761833,3.33237329211782,0.09854529895587566,61.440452728448605,3.0648984053696315
0,35,10,Median,40,[   0  192  822 1017 1180],4,630,163,295.0,116025.65981976259,28.45571816823772,0.08768867035147064,94.09176708782121,2.9809803204336665,0.16629181443376925,101.48454705404599,2.458643566190187
0,35,10,Mode,40,[   0  192  684  949 1180],4,492,192,295.0,142103.44899223046,30.21169988835401,0.10271201652548642,115.96687472573377,3.1073571110592915,0.18892516353987168,133.59097428549015,2.1210927164576066
0,35,10,Median,40,[   0  192  684  829 1017 1180],5,492,145,236.0,65459.41565092339,24.352533027540098,0.06381634818876203,86.1098626568294,3.667822170709935,0.13095493505533748,68.17470113235747,2.6368172329511976
0,35,10,Mode,40,[   0  192  684  829  949 1180],5,492,120,236.0,92953.70057363718,31.310700049171302,0.08247523573736606,108.0362938375046,3.411194483259332,0.19420754617559058,85.61250194821639,2.0121226741465437
0,35,10,Median,40,[   0   60  215  684  829 1017 1180],6,469,60,196.66666666666666,69317.22141074813,27.41678057708011,0.022512421927445264,80.55895487954236,3.5729155006727997,0.15203826728339087,79.34080454464073,2.340067550637522
0,35,10,Mode,40,[   0  103  192  684  829  949 1180],6,492,89,196.66666666666666,89878.97048609241,34.34232808846379,0.050081780855583416,98.81439369953647,3.2087964454268008,0.21912445837581213,91.4040006286996,1.8167035023732292
0,35,10,Median,40,[   0   60  215  684  829  949 1180],6,469,60,196.66666666666666,91312.64934891916,32.98331419438507,0.04145763923692944,99.50771395350762,3.2789861322696923,0.20264035617959336,93.29104519732786,1.8403119035937991
0,35,10,Mode,40,[   0  103  192  684  829  949 1180],6,492,89,196.66666666666666,89878.97048609241,34.34232808846379,0.050081780855583416,98.81439369953647,3.2087964454268008,0.21912445837581213,91.4040006286996,1.8167035023732292
0,35,10,Median,40,[   0   60  215  684  829  949 1039 1117 1180],8,469,60,147.5,64698.87326099989,30.563767778589558,0.03951509755414886,78.25386125415784,4.3013002816225505,0.1651549801739848,67.50746182559945,2.0072695168042993
0,35,10,Mode,40,[   0  103  192  684  829  949 1039 1117 1180],8,492,63,147.5,63674.816930409346,31.534491988645783,0.04904230071633749,77.72877548627515,4.218164580906494,0.17692933888556958,66.15957284800783,1.9904063730753208
0,35,10,Median,40,[   0   89  215  684  829  949 1039 1117 1180],8,469,63,147.5,65089.68568528734,30.68572547883689,0.04416239256319854,78.61107318973983,4.179582641196262,0.16882588476654906,68.5184744360482,2.012263768665259
0,35,10,Mode,40,[   0  103  192  684  829  949 1039 1117 1180],8,492,63,147.5,63674.816930409346,31.534491988645783,0.04904230071633749,77.72877548627515,4.218164580906494,0.17692933888556958,66.15957284800783,1.9904063730753208
0,35,10,Median,40,[   0   89  215  684  829  949 1039 1117 1180],8,469,63,147.5,65089.68568528734,30.68572547883689,0.04416239256319854,78.61107318973983,4.179582641196262,0.16882588476654906,68.5184744360482,2.012263768665259
0,35,10,Mode,40,[   0  103  192  684  829  949 1039 1117 1180],8,492,63,147.5,63674.816930409346,31.534491988645783,0.04904230071633749,77.72877548627515,4.218164580906494,0.17692933888556958,66.15957284800783,1.9904063730753208
0,35,10,Median,40,[   0   89  192  242  684  829  949 1039 1117 1180],9,442,50,131.11111111111111,44578.119003956315,28.155062240671086,0.0019049133782109615,70.93285347611703,4.367039488340572,0.14257818586086332,41.84525301298629,2.1275281550359093
0,35,10,Mode,40,[   0  103  192  242  684  829  949 1039 1117 1180],9,442,50,131.11111111111111,44334.97233743724,28.19402653025081,9.556541500896721e-05,70.37310034377938,4.446830756022498,0.14297669599604695,41.39055701683462,2.129088664804568
0,35,10,Median,40,[   0   89  192  242  684  829  949 1039 1117 1180],9,442,50,131.11111111111111,44578.119003956315,28.155062240671086,0.0019049133782109615,70.93285347611703,4.367039488340572,0.14257818586086332,41.84525301298629,2.1275281550359093
0,35,10,Mode,40,[   0  103  192  242  684  829  949 1039 1117 1180],9,442,50,131.11111111111111,44334.97233743724,28.19402653025081,9.556541500896721e-05,70.37310034377938,4.446830756022498,0.14297669599604695,41.39055701683462,2.129088664804568
