St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  313  849 1046]
40,50,20,Mode,40,[   0 1003 1046]
40,50,20,Median,40,[   0  236  571  849 1046]
40,50,20,Mode,40,[   0  236  646 1003 1046]
40,50,20,Median,40,[   0  211  347  646  885 1046]
40,50,20,Mode,40,[   0  236  347  646 1003 1046]
40,50,20,Median,40,[   0  211  347  643  849 1003 1046]
40,50,20,Mode,40,[   0  236  347  646  849 1003 1046]
40,50,20,Median,40,[   0  236  347  643  849 1003 1046]
40,50,20,Mode,40,[   0  236  347  646  849 1003 1046]
40,50,20,Median,40,[   0  236  347  430  643  849 1003 1046]
40,50,20,Mode,40,[   0  236  347  430  646  849 1003 1046]
40,50,20,Median,40,[   0  236  347  430  646  849 1003 1046]
40,50,20,Mode,40,[   0  236  347  430  646  849 1003 1046]
40,50,20,Median,40,[   0  236  347  430  646  790  849 1003 1046]
40,50,20,Mode,40,[   0  236  347  430  646  790  849 1003 1046]
40,50,20,Median,40,[   0  236  347  430  646  790  849 1003 1046]
40,50,20,Mode,40,[   0  236  347  430  646  790  849 1003 1046]
