St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  424 1400 1562]
40,50,20,Mode,40,[   0  424 1400 1562]
40,50,20,Median,40,[   0  377  853 1400 1562]
40,50,20,Mode,40,[   0  424  833 1400 1562]
40,50,20,Median,40,[   0  377  833 1450 1562]
40,50,20,Mode,40,[   0  424  833 1223 1400 1562]
40,50,20,Median,40,[   0  122  424  833 1562]
40,50,20,Mode,40,[   0  193  424 1223 1400 1562]
40,50,20,Median,40,[   0  122  424  833  997 1223 1562]
40,50,20,Mode,40,[   0  193  424  833  997 1223 1400 1562]
40,50,20,Median,40,[   0   45  328  424  833  997 1223 1562]
40,50,20,Mode,40,[   0   45  328  424  833  997 1223 1400 1562]
40,50,20,Median,40,[   0   45  193  424  833  997 1223 1562]
40,50,20,Mode,40,[   0   45  193  377  833  997 1223 1400 1562]
40,50,20,Median,40,[   0   45  193  424  833  994 1223 1562]
40,50,20,Mode,40,[   0   45  193  377  833  997 1223 1400 1562]
40,50,20,Median,40,[   0   45  193  424  720  833  997 1223 1562]
40,50,20,Mode,40,[   0   45  193  377  720  833  997 1223 1400 1562]
