,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,40,10,Mode,40,[  0 552 997],2,552,445,498.5,12822.772090216418,7.214213592900269,0.0438601931051871,16.546799709930113,5.3638831554462385,0.0438601931051871,16.546799709930113,5.3638831554462385
1,40,45,10,Median,40,[  0 539 703 997],3,539,164,332.3333333333333,14811.045490945009,10.85777570098189,0.014233849476866553,16.620836109239562,5.851440606100131,0.15426247232131501,18.487462888022044,4.648772135897134
2,0,35,10,Median,40,[  0 264 542 618 997],4,379,76,249.25,16615.84927411826,14.802678244196144,-0.10440354210939239,19.623246727965757,6.126398769692855,0.20233206920563507,19.085396748569575,3.4798806340764776
3,20,45,20,Median,40,[  0  41 254 550 618 997],5,379,41,199.4,11500.789184572717,13.045727265308205,-0.15451168993129605,13.752832070983832,5.944058656505327,0.18728669782214158,15.740067791760001,3.250191301577995
4,40,40,10,Median,40,[  0 234 542 618 702 764 997],6,308,62,166.16666666666666,11099.766750122522,13.591582455924987,-0.11593551216610837,13.524623301242885,7.876806440322419,0.13309196464114453,12.268945536991426,3.778098363453472
5,40,40,15,Median,40,[  0  41 254 542 618 702 764 997],7,288,41,142.42857142857142,9609.054640934564,12.825099377223665,-0.14572869602367014,11.851765188699892,7.2414910019456755,0.13790199618438445,12.065176036357085,3.5965202840802863
6,20,35,15,Median,40,[  0  41 254 542 627 702 764 936 997],8,288,41,124.625,8251.818575115725,11.777219903126504,-0.14426746152124575,10.271221726110568,7.979761446158296,0.12230819445493012,10.580642488628353,3.9519588015452665
7,40,35,20,Mode,40,[  0  41 254 396 542 618 702 764 936 997],9,213,41,110.77777777777777,7164.018296615754,11.26904914320002,-0.14222354256634298,9.529643661296737,7.502222903093948,0.11727131008280343,8.970183184032068,4.22512934305641
8,40,40,15,Mode,40,[  0  41 233 396 445 542 618 702 764 936 997],10,192,41,99.7,6602.444827256949,11.265645309392914,-0.15661966604100597,8.773823587839479,8.36141617571985,0.11480762285598546,8.364063624652825,4.070524588233299
9,40,35,20,Mode,40,[  0  41 233 396 445 542 618 702 764 834 936 997],11,192,41,90.63636363636364,5876.276726317604,10.739744870140331,-0.15845536286722867,8.158663540128492,8.113487008464126,0.09159074325145125,7.534972821278501,4.170911213341262
10,20,40,20,Median,40,[  0  41 254 396 445 542 618 702 764 808 865 936 997],12,213,41,83.08333333333333,5571.204128590438,10.927017504831888,-0.158281408292178,7.535868731359376,7.903015961163866,0.07299830910765195,6.997093466061026,3.9635572381135504
