St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1116 2824]
40,50,20,Mode,40,[   0 1116 2073 2824]
40,50,20,Median,40,[   0 1116 2073 2824]
40,50,20,Mode,40,[   0 1116 2073 2824]
40,50,20,Median,40,[   0 1109 1430 2073 2824]
40,50,20,Mode,40,[   0 1116 1430 2073 2824]
40,50,20,Median,40,[   0  407 1109 1430 2073 2824]
40,50,20,Mode,40,[   0  407 1116 1430 2073 2591 2824]
40,50,20,Median,40,[   0  407 1109 1430 2073 2281 2591 2824]
40,50,20,Mode,40,[   0  407 1116 1430 2073 2281 2591 2824]
40,50,20,Median,40,[   0  407 1109 1430 2073 2533 2591 2824]
40,50,20,Mode,40,[   0  407 1116 1430 2073 2547 2591 2824]
40,50,20,Median,40,[   0  407 1109 1430 2134 2281 2533 2591 2824]
40,50,20,Mode,40,[   0  407 1116 1430 2134 2281 2547 2591 2824]
40,50,20,Median,40,[   0  407 1109 1369 2134 2281 2533 2591 2824]
40,50,20,Mode,40,[   0  407 1116 1369 2134 2281 2547 2591 2824]
40,50,20,Median,40,[   0  407 1116 1369 2134 2281 2533 2591 2824]
40,50,20,Mode,40,[   0  407 1116 1369 2134 2281 2547 2591 2824]
