,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0   23 1806],2,1783,23,903.0,237.96228897597507,3.2372284783272933,0.2120430148605234,5.003248360313659,4.818633539926986,0.2120430148605234,5.003248360313659,4.818633539926986,0.4292621533831055,0.5341338380730903,0.9791866761075098
1,0,45,15,Median,40,[   0  139 1185 1806],3,1046,139,602.0,878.9119261746314,2.041624344096812,0.007358063470892846,15.808865511273144,10.507219251670302,0.045868571805056144,19.38047613159968,6.595604565615567,0.8218238932700306,0.8607476973251316,0.925130171853715
2,40,35,10,Mode,40,[   0  131 1145 1476 1806],4,1014,131,451.5,411.69391006209617,1.5205067114088784,-0.001932193876161569,10.243490813432313,13.94404861819804,0.032107659072333546,9.094271889257842,10.690152878479104,0.8916696763420122,0.9194121048449901,0.9504434726424908
3,0,45,20,Mode,40,[   0  145  698 1185 1474 1806],5,553,145,361.2,351.92212877850756,1.3805338348595106,-0.023340764340304496,9.354015328177525,16.614547900075717,0.021455165792256405,7.577134863096695,12.388785134133675,0.8843116092235915,0.8831309905662462,0.9106754037148446
4,0,45,20,Mode,40,[   0  145  698  784  990 1185 1806],6,621,86,301.0,548.7016264233459,2.3771807342832627,-0.042321832665488446,10.582608235489916,13.23935839347274,0.03900420469727055,12.370787140436992,6.274497520909717,0.8936067344697437,0.8926846745281026,0.9186095398505019
5,20,50,20,Median,40,[   0   64  389  729 1185 1440 1740 1806],7,456,64,258.0,243.14375434896283,1.4222724620368545,-0.028059886938337303,6.238470484794947,14.984592732197147,0.027061204026473922,5.297800561729254,11.038544298957824,0.8844874911869529,0.861533323664594,0.8876481260747981
6,0,40,20,Mode,40,[   0  131  358  698  784  990 1185 1474 1806],8,340,86,225.75,353.4499554130809,1.8922543820799202,-0.043814588554259265,7.900310202760023,16.062595955891922,0.02570378196682611,7.925105554488812,9.28099939596916,0.91574252413172,0.8974767559786759,0.91227947888608
7,0,35,15,Mode,40,[   0  131  358  698  784 1003 1185 1375 1636 1806],9,340,86,200.66666666666666,353.08102207893006,1.930960530883321,-0.042821085384375755,7.4069202606469045,14.891959413548449,0.02715671784953514,7.886908642202468,8.225971779062315,0.8951385172872841,0.8502806435825737,0.8706197883073263
8,0,35,15,Mode,40,[   0  131  358  698  784  961 1185 1375 1473 1636 1806],10,340,86,180.6,353.03248521190915,2.0302417409244655,-0.04464741533953794,7.099460199800421,14.703374115616786,0.024212395431874617,7.914371270135979,7.4829732139472895,0.891887177118291,0.841492410629139,0.8611401637841584
9,40,40,20,Mode,40,[   0  131  384  624  698  855  990 1185 1269 1481 1750 1806],11,269,56,164.1818181818182,319.7886164226716,2.0759012083594106,-0.05882430007829412,6.84992973439778,14.021861859087654,0.025581539812035592,7.27953261301554,6.916142266295756,0.8891685136317409,0.8486873207949388,0.8659399793653599
10,40,35,20,Mode,40,[   0  131  384  624  698  855  990 1185 1242 1476 1639 1750 1806],12,253,56,150.5,308.1404774716263,2.1480469463083742,-0.06268067281616328,6.628734770742811,12.745262444809825,0.025405049285174806,6.963732430024317,6.826135254760344,0.8794022918325555,0.8151351850348642,0.8357945812353769
11,40,40,15,Mode,40,[   0  131  384  624  698  855 1003 1145 1209 1420 1476 1639 1750 1806],13,253,56,138.92307692307693,303.532097749474,2.2228668595207046,-0.07567072713154142,6.471925235930142,12.485907667986048,0.024905360479210256,6.898490845997466,6.335053124943733,0.8536629442101112,0.7707331776327752,0.7933469373814398
12,20,40,20,Mode,40,"[   0  131  359  436  624  757  855  990 1145 1209 1375 1481 1639 1750
 1806]",14,228,56,129.0,208.29768298756454,1.8011336609474193,-0.05962551419703458,5.008227921433678,11.991195786776757,0.02161531848299679,4.581262030429633,7.621457009479116,0.8887492871485246,0.813360180894828,0.8290096656466903
13,20,40,15,Mode,40,"[   0  131  359  436  500  624  698  855 1048 1145 1209 1420 1481 1639
 1750 1806]",15,228,56,120.4,235.73641166802284,2.0198394133992235,-0.06610549496360851,5.2432473949179945,12.725537545282988,0.02066670574900778,5.25235425104799,6.817098586197579,0.8670983527223836,0.7716747343537625,0.7915436817773838
14,40,40,15,Mode,40,"[   0  131  213  384  436  500  624  698  855 1003 1145 1209 1420 1476
 1639 1750 1806]",16,211,52,112.875,276.0791835005027,2.253529582334306,-0.0799126011953874,5.681949544070473,11.636219446293333,0.01954806967039673,6.207312690794079,5.984804503494243,0.85994049312717,0.7411698180747304,0.761144150445815
