St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1004 1465]
40,50,20,Mode,40,[   0  142 1004 1465]
40,50,20,Median,40,[   0  193 1059 1465]
40,50,20,Mode,40,[   0  142 1004 1465]
40,50,20,Median,40,[   0  178 1004 1203 1465]
40,50,20,Mode,40,[   0  142  694 1004 1465]
40,50,20,Median,40,[   0  178  872 1236 1465]
40,50,20,Mode,40,[   0  142  694  872 1004 1184 1465]
40,50,20,Median,40,[   0  178  428  670  872 1236 1465]
40,50,20,Mode,40,[   0  142  394  694  872 1184 1465]
40,50,20,Median,40,[   0  178  428  670  872 1203 1465]
40,50,20,Mode,40,[   0  142  394  694  872 1004 1465]
40,50,20,Median,40,[   0  142  428  670  872 1203 1465]
40,50,20,Mode,40,[   0  142  394  694  872 1004 1465]
40,50,20,Median,40,[   0  142  428  694  872 1203 1465]
40,50,20,Mode,40,[   0  142  238  394  570  694  872 1004 1465]
40,50,20,Median,40,[   0  142  428  694  872 1203 1465]
40,50,20,Mode,40,[   0  142  394  694  872 1184 1465]
