St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  251 1046]
40,50,20,Mode,40,[   0  441  932 1046]
40,50,20,Median,40,[   0  230  932 1046]
40,50,20,Mode,40,[   0  251  932 1046]
40,50,20,Median,40,[   0  156  441  932 1046]
40,50,20,Mode,40,[   0  441  932 1046]
40,50,20,Median,40,[   0  441  668  797  932 1046]
40,50,20,Mode,40,[   0  441  668  797  932 1046]
40,50,20,Median,40,[   0  123  441  668  797  932 1046]
40,50,20,Mode,40,[   0  441  668  797  932 1046]
40,50,20,Median,40,[   0  441  668  797  932 1046]
40,50,20,Mode,40,[   0  441  668  797  932 1046]
40,50,20,Median,40,[   0  441  668  797  932  973 1046]
40,50,20,Mode,40,[   0  441  668  797  932  973 1046]
40,50,20,Median,40,[   0  156  251  340  441  668  797  932  973 1046]
40,50,20,Mode,40,[   0  156  251  340  441  668  797  932  973 1046]
40,50,20,Median,40,[   0  156  251  340  441  668  797  932  973 1046]
40,50,20,Mode,40,[   0  156  251  340  441  668  797  932  973 1046]
