St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  705 2019]
40,50,20,Mode,40,[   0  857 1167 2019]
40,50,20,Median,40,[   0   92 1120 2019]
40,50,20,Mode,40,[   0   92 1748 2019]
40,50,20,Median,40,[   0   92  734 1194 2019]
40,50,20,Mode,40,[   0   92  857 1167 1748 2019]
40,50,20,Median,40,[   0   92  734 1194 1595 1767 2019]
40,50,20,Mode,40,[   0   92  857 1167 1748 2019]
40,50,20,Median,40,[   0   92  788 1194 1588 1757 2019]
40,50,20,Mode,40,[   0   92  857 1167 1748 2019]
40,50,20,Median,40,[   0   92  788 1140 1286 1588 1757 2019]
40,50,20,Mode,40,[   0   92  857 1167 1286 1748 2019]
40,50,20,Median,40,[   0   92  379  705  857 1140 1286 1595 1767 2019]
40,50,20,Mode,40,[   0   92  857 1167 1286 1748 2019]
40,50,20,Median,40,[   0   92  379  705  857 1140 1286 1588 1748 1871 2019]
40,50,20,Mode,40,[   0   92  857 1167 1286 1748 1871 2019]
40,50,20,Median,40,[   0   92  857 1140 1286 1588 1748 1871 2019]
40,50,20,Mode,40,[   0   92  857 1167 1286 1748 1871 2019]
