St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  483 1180]
40,50,20,Mode,40,[   0  483  720 1180]
40,50,20,Median,40,[   0  207  535 1180]
40,50,20,Mode,40,[   0  103  483 1180]
40,50,20,Median,40,[   0  207  483 1180]
40,50,20,Mode,40,[   0  103  483 1180]
40,50,20,Median,40,[   0  103  483 1180]
40,50,20,Mode,40,[   0  103  483 1180]
40,50,20,Median,40,[   0  103  483  570  720 1180]
40,50,20,Mode,40,[   0  103  483  535  720 1180]
40,50,20,Median,40,[   0  103  483  570  720 1008 1086 1180]
40,50,20,Mode,40,[   0  103  483  535  720 1008 1086 1180]
40,50,20,Median,40,[   0  103  286  415  483  570  720 1008 1086 1180]
40,50,20,Mode,40,[   0  103  286  424  483  535  720 1008 1086 1180]
40,50,20,Median,40,[   0  103  207  286  415  483  570  720 1008 1086 1180]
40,50,20,Mode,40,[   0  103  207  286  483  535  720 1008 1086 1180]
40,50,20,Median,40,[   0  103  207  286  483  570  720  931 1008 1093 1180]
40,50,20,Mode,40,[   0  103  207  286  483  535  720  931 1008 1086 1180]
