name,score,mean,variance,unique_values,normalized_score
channel-0 silhouette-2 dim-2 std,0.5068889569582268,-2.779455034568095e-16,0.9999999999999998,997,0.3091385059774603
channel-0 silhouette-2 dim-2 sum,0.14125281357746,-4.097914474042704e-17,1.0,997,0.07651605580388657
channel-0 silhouette-2 dim-2 norm-1,0.14125281357746,-4.097914474042704e-17,1.0,997,0.07651605580388657
channel-0 silhouette-2 dim-2 norm-2,0.5016636777269363,-1.1402892449510133e-16,1.0000000000000004,997,0.30581411565219074
channel-0 entropy dim-1,0.1808867725587004,-2.6796797256348814e-15,0.9999999999999999,997,0.10173169385062579
channel-0 entropy dim-2,0.11665636129186607,1.9955061786642734e-16,1.0,997,0.060867474284160276
channel-0 amplitude-bottleneck dim-1,0.3320679426255083,4.810595252137088e-16,1.0000000000000002,997,0.19791511236028103
channel-0 amplitude-bottleneck dim-2,0.12809636125636661,1.7371593966050593e-16,1.0000000000000002,997,0.06814575043356269
channel-0 amplitude-bottleneck norm-1,0.6803124389574573,4.70369313542293e-16,0.9999999999999998,997,0.4194727714231004
channel-0 amplitude-bottleneck norm-2,0.7705703038811653,-1.5108832495600927e-15,0.9999999999999998,997,0.4768959941161687
channel-0 amplitude-wasserstein-1 dim-1,0.17581247651835813,1.2115573227604516e-16,0.9999999999999998,997,0.09850336098698644
channel-0 amplitude-wasserstein-1 dim-2,0.030990140055004417,1.674799828521801e-16,1.0000000000000002,997,0.006365514776077245
channel-0 amplitude-wasserstein-1 norm-1,0.18857621769259272,-8.730339531656196e-17,1.0,997,0.10662381843924595
channel-0 amplitude-wasserstein-1 norm-2,0.16517304384796824,3.4386847543053995e-16,1.0,997,0.09173441611912232
channel-0 amplitude-wasserstein-2 dim-1,0.06910189271481715,7.126807780943833e-17,1.0,997,0.030612705445360523
channel-0 amplitude-wasserstein-2 dim-2,0.09636086314757433,-2.99325926799641e-16,1.0,997,0.0479552154955049
channel-0 amplitude-wasserstein-2 norm-1,0.08186224553023243,1.1866134955271483e-15,1.0000000000000002,997,0.038731007179852846
channel-0 amplitude-wasserstein-2 norm-2,0.10613581109457776,1.1046552060462942e-15,0.9999999999999998,997,0.054174163985460703
channel-0 amplitude-landscape-1-1 dim-1,0.35054868365438036,2.2805784899020267e-16,0.9999999999999998,997,0.20967279916719653
channel-0 amplitude-landscape-1-1 dim-2,0.1960815520895013,2.5834678205921395e-16,0.9999999999999999,997,0.11139880939237695
channel-0 amplitude-landscape-1-1 norm-1,0.4883678868214685,-2.8507231123775333e-17,1.0000000000000004,997,0.297355161269761
channel-0 amplitude-landscape-1-1 norm-2,0.32594651596273294,-5.843982380373943e-16,1.0000000000000002,997,0.1940205814321125
channel-0 amplitude-landscape-1-2 dim-1,0.40303588104149335,-6.41412700284945e-17,0.9999999999999999,997,0.2430658339641402
channel-0 amplitude-landscape-1-2 dim-2,0.16007304112295154,1.2293743422128113e-16,0.9999999999999999,997,0.08848972832973763
channel-0 amplitude-landscape-1-2 norm-1,0.42916553962996673,-3.349599657043602e-16,1.0000000000000002,997,0.25968986119199483
channel-0 amplitude-landscape-1-2 norm-2,0.30668595426739176,-1.6391657896170816e-16,0.9999999999999999,997,0.18176676261687658
channel-0 amplitude-landscape-2-1 dim-1,0.2540389376221656,8.5521693371326e-17,0.9999999999999999,997,0.14827204873792685
channel-0 amplitude-landscape-2-1 dim-2,0.18697277729967646,-5.933067477635742e-16,0.9999999999999998,997,0.1056036888933574
channel-0 amplitude-landscape-2-1 norm-1,0.2987980090068171,1.496629633998205e-16,1.0000000000000002,997,0.17674834967666825
channel-0 amplitude-landscape-2-1 norm-2,0.4432055675451654,3.9197442795191083e-16,1.0,997,0.2686223087994451
channel-0 amplitude-landscape-2-2 dim-1,0.29582214893259157,7.055539703134395e-16,1.0000000000000002,997,0.17485506895381817
channel-0 amplitude-landscape-2-2 dim-2,0.03690555948501683,2.13804233428315e-16,0.9999999999999999,997,0.010128981234536328
channel-0 amplitude-landscape-2-2 norm-1,0.4259635963634921,9.692458582083613e-16,1.0,997,0.2576527434139845
channel-0 amplitude-landscape-2-2 norm-2,0.3991810179861887,-1.5964049429314187e-15,1.0000000000000002,997,0.24061332015979583
channel-0 amplitude-silhouette-1-1 dim-1,0.3702010722645873,-2.13804233428315e-17,1.0000000000000002,997,0.2221759033406502
channel-0 amplitude-silhouette-1-1 dim-2,0.24997370591791312,5.238203718993718e-16,1.0,997,0.14568569567440678
channel-0 amplitude-silhouette-1-1 norm-1,0.6413053075269994,1.4253615561887667e-17,1.0000000000000002,997,0.39465592918290016
channel-0 amplitude-silhouette-1-1 norm-2,0.6035203261774262,-3.7059400460907933e-16,1.0,997,0.3706166346535649
channel-0 amplitude-silhouette-1-2 dim-1,0.4852243817284988,4.9887654466606835e-17,0.9999999999999998,997,0.2953552226146314
channel-0 amplitude-silhouette-1-2 dim-2,0.14125281357746045,3.349599657043602e-16,1.0,997,0.07651605580388685
channel-0 amplitude-silhouette-1-2 norm-1,0.8993219207741546,-6.770467391896642e-16,1.0,997,0.5588094403868963
channel-0 amplitude-silhouette-1-2 norm-2,1.0061339954407191,-7.126807780943833e-17,0.9999999999999998,997,0.6267646657300971
channel-0 amplitude-silhouette-2-1 dim-1,0.3473324616000693,-6.129054691611696e-16,1.0,997,0.2076265970394244
channel-0 amplitude-silhouette-2-1 dim-2,0.17870604127144907,3.064527345805848e-16,1.0000000000000002,997,0.10034428436063372
channel-0 amplitude-silhouette-2-1 norm-1,0.23425773719838677,-5.487641991326751e-16,0.9999999999999998,997,0.13568699282029564
channel-0 amplitude-silhouette-2-1 norm-2,0.2915494969517011,3.991012357328547e-16,1.0000000000000002,997,0.17213675242377352
channel-0 amplitude-silhouette-2-2 dim-1,0.44001994830727,-1.496629633998205e-16,1.0,997,0.2665955765798472
channel-0 amplitude-silhouette-2-2 dim-2,0.5016636777269363,-4.970948427208324e-16,1.0000000000000002,997,0.30581411565219074
channel-0 amplitude-silhouette-2-2 norm-1,0.4766752276620323,5.202569680088998e-16,0.9999999999999999,997,0.2899161400680742
channel-0 amplitude-silhouette-2-2 norm-2,0.804968265833835,-3.5634038904719165e-17,1.0,997,0.4987804230361907
channel-0 life all max,0.3320679426255083,4.810595252137088e-16,1.0000000000000002,997,0.19791511236028103
channel-0 life all mean,0.12713997587388493,-9.051045881798668e-16,0.9999999999999999,997,0.06753728566603176
channel-0 life all std,0.3508242448013394,-8.195828948085409e-16,0.9999999999999998,997,0.2098481147379865
channel-0 life all sum,0.18857621769259272,-8.730339531656196e-17,1.0,997,0.10662381843924595
channel-0 life all norm-1,0.18857621769259272,-8.730339531656196e-17,1.0,997,0.10662381843924595
channel-0 life all norm-2,0.10613581109457804,-1.28282540056989e-16,1.0,997,0.05417416398546087
channel-0 life dim-1 max,0.3320679426255083,4.810595252137088e-16,1.0000000000000002,997,0.19791511236028103
channel-0 life dim-1 mean,0.05213633553272213,4.70369313542293e-16,1.0000000000000002,997,0.019818998226572453
channel-0 life dim-1 std,0.4109880199806368,-3.1357954236152867e-16,1.0,997,0.24812508775409667
channel-0 life dim-1 sum,0.17581247651835813,1.2115573227604516e-16,0.9999999999999998,997,0.09850336098698644
channel-0 life dim-1 norm-1,0.17581247651835813,1.2115573227604516e-16,0.9999999999999998,997,0.09850336098698644
channel-0 life dim-1 norm-2,0.06910189271481715,7.126807780943833e-17,1.0,997,0.030612705445360523
channel-0 life dim-2 max,0.12809636125636661,1.7371593966050593e-16,1.0000000000000002,997,0.06814575043356269
channel-0 life dim-2 mean,0.13003117378972698,7.340612014372149e-16,1.0,997,0.06937670322716581
channel-0 life dim-2 std,0.16209238532846598,1.4609955950934859e-16,1.0000000000000002,997,0.08977446126802757
channel-0 life dim-2 sum,0.030990140055004417,1.674799828521801e-16,1.0000000000000002,997,0.006365514776077245
channel-0 life dim-2 norm-1,0.030990140055004417,1.674799828521801e-16,1.0000000000000002,997,0.006365514776077245
channel-0 life dim-2 norm-2,0.09636086314757433,-2.99325926799641e-16,1.0,997,0.0479552154955049
channel-0 bd2 all max,0.5598770859557417,5.416373913517313e-16,1.0,997,0.34285023995305636
channel-0 bd2 all mean,0.48504512710625525,5.55891006913619e-16,1.0000000000000002,997,0.2952411785022368
channel-0 bd2 all std,0.15592679354529504,-8.12456087027597e-16,1.0,997,0.0858518319182325
channel-0 bd2 all sum,0.25186578881018673,-7.108990761491473e-16,0.9999999999999999,997,0.14688946331691205
channel-0 bd2 all norm-1,0.25186578881018673,-7.108990761491473e-16,0.9999999999999999,997,0.14688946331691205
channel-0 bd2 all norm-2,0.2634202682412072,-6.129054691611696e-16,0.9999999999999999,997,0.15424057278566355
channel-0 bd2 dim-1 max,0.4256097894219965,-6.752650372444282e-16,1.0000000000000002,997,0.2574276468552632
channel-0 bd2 dim-1 mean,0.5217016151703796,7.554416247800464e-16,0.9999999999999998,997,0.3185625109870152
channel-0 bd2 dim-1 std,0.3677622590666456,-1.4895028262172612e-15,0.9999999999999997,997,0.22062429879637505
channel-0 bd2 dim-1 sum,0.24233284901906751,-9.37175223194114e-16,1.0000000000000002,997,0.14082448355024285
channel-0 bd2 dim-1 norm-1,0.24233284901906751,-9.37175223194114e-16,1.0000000000000002,997,0.14082448355024285
channel-0 bd2 dim-1 norm-2,0.2774603613159086,1.7389410985502953e-15,0.9999999999999998,997,0.16317306184843347
channel-0 bd2 dim-2 max,0.24855598992712857,7.198075858753272e-16,0.9999999999999999,997,0.14478372639867487
channel-0 bd2 dim-2 mean,0.631478094241405,-6.984271625324957e-16,1.0,997,0.38840372880758706
channel-0 bd2 dim-2 std,0.31990036008170214,-5.701446224755067e-17,1.0000000000000002,997,0.19017393875020436
channel-0 bd2 dim-2 sum,0.3975834840664147,-1.674799828521801e-16,1.0,997,0.23959694838862158
channel-0 bd2 dim-2 norm-1,0.3975834840664147,-1.674799828521801e-16,1.0,997,0.23959694838862158
channel-0 bd2 dim-2 norm-2,0.20401344047894882,-3.2426975403294443e-16,1.0,997,0.11644517952032984
channel-1 landscape dim-1 max,0.20124988457715862,-1.4253615561887667e-15,1.0000000000000002,997,0.11468696946176732
channel-1 landscape dim-1 mean,0.37353170453923085,4.418620824185177e-16,0.9999999999999998,997,0.22429489473245012
channel-1 landscape dim-1 std,0.34077898555052955,3.7059400460907933e-16,1.0,997,0.2034571906954509
channel-1 landscape dim-1 sum,0.37353170453923074,0.0,0.9999999999999998,997,0.22429489473245004
channel-1 landscape dim-1 norm-1,0.37353170453923074,0.0,0.9999999999999998,997,0.22429489473245004
channel-1 landscape dim-1 norm-2,0.34299323306321206,7.126807780943833e-17,1.0,997,0.20486592364216769
channel-1 landscape dim-2 max,0.3593956390077379,-1.28282540056989e-16,1.0,997,0.2153013467496249
channel-1 landscape dim-2 mean,0.14034285406955502,-4.489888901994615e-16,1.0000000000000002,997,0.07593712777907377
channel-1 landscape dim-2 std,0.3354404868320088,1.0583309554701593e-15,1.0,997,0.20006076866597572
channel-1 landscape dim-2 sum,0.14034285406955724,2.351846567711465e-16,1.0000000000000002,997,0.07593712777907519
channel-1 landscape dim-2 norm-1,0.14034285406955724,2.351846567711465e-16,1.0000000000000002,997,0.07593712777907519
channel-1 landscape dim-2 norm-2,0.09685036732834545,-2.654735898401578e-16,1.0,997,0.04826664439541703
channel-1 silhouette-1 dim-1 max,0.020984819108459885,1.8351530035930371e-16,1.0,997,0.0
channel-1 silhouette-1 dim-1 mean,0.5333426872504259,7.126807780943833e-17,0.9999999999999999,997,0.3259687118206333
channel-1 silhouette-1 dim-1 std,0.13409655666372192,-9.977530893321367e-17,1.0,997,0.07196315246683399
channel-1 silhouette-1 dim-1 sum,0.5333426872504262,-8.5521693371326e-16,1.0000000000000002,997,0.3259687118206335
channel-1 silhouette-1 dim-1 norm-1,0.5333426872504262,-8.5521693371326e-16,1.0000000000000002,997,0.3259687118206335
channel-1 silhouette-1 dim-1 norm-2,0.2021614315119683,-2.8507231123775333e-17,1.0000000000000002,997,0.11526690742813739
channel-1 silhouette-1 dim-2 max,0.4813608544455022,-9.353935212488781e-17,1.0000000000000002,997,0.2928971965164095
channel-1 silhouette-1 dim-2 mean,0.29523695794940863,2.5300167622350607e-16,1.0000000000000002,997,0.17448276287086692
channel-1 silhouette-1 dim-2 std,0.567606183472798,7.66131836451462e-17,1.0000000000000002,997,0.3477675919014269
channel-1 silhouette-1 dim-2 sum,0.29523695794940896,3.028893306901129e-16,1.0000000000000002,997,0.17448276287086711
channel-1 silhouette-1 dim-2 norm-1,0.29523695794940896,3.028893306901129e-16,1.0000000000000002,997,0.17448276287086711
channel-1 silhouette-1 dim-2 norm-2,0.5656696059645867,-6.770467391896642e-17,1.0,997,0.3465355162079635
channel-1 silhouette-2 dim-1 max,0.08817332987051547,1.2650083811175304e-16,0.9999999999999998,997,0.04274620077891633
channel-1 silhouette-2 dim-1 mean,0.5594317141294528,-2.13804233428315e-16,1.0000000000000002,997,0.3425668886286723
channel-1 silhouette-2 dim-1 std,0.6354153076292732,0.0,1.0,997,0.3909086349601178
channel-1 silhouette-2 dim-1 sum,0.559431714129453,7.126807780943833e-17,1.0000000000000002,997,0.34256688862867246
channel-1 silhouette-2 dim-1 norm-1,0.559431714129453,7.126807780943833e-17,1.0000000000000002,997,0.34256688862867246
channel-1 silhouette-2 dim-1 norm-2,0.3738391399256624,2.0667742564737117e-16,0.9999999999999999,997,0.22449048910723077
channel-1 silhouette-2 dim-2 max,0.6412923601022072,-9.621190504274175e-17,0.9999999999999998,997,0.3946476918635511
channel-1 silhouette-2 dim-2 mean,0.3652687392121834,1.4253615561887667e-17,1.0,997,0.2190378891686556
channel-1 silhouette-2 dim-2 std,0.6647190335013968,7.839488559038217e-17,0.9999999999999999,997,0.4095520449046575
channel-1 silhouette-2 dim-2 sum,0.3652687392121832,-1.3540934783793284e-16,1.0,997,0.2190378891686555
channel-1 silhouette-2 dim-2 norm-1,0.3652687392121832,-1.3540934783793284e-16,1.0,997,0.2190378891686555
channel-1 silhouette-2 dim-2 norm-2,0.6629488830529896,-2.7438209956633757e-16,1.0,997,0.40842585226222083
channel-1 entropy dim-1,0.41094902535875333,1.4253615561887666e-16,1.0,997,0.2481002788705923
channel-1 entropy dim-2,0.6289650810342602,1.8529700230453966e-16,1.0,997,0.38680491725641114
channel-1 amplitude-bottleneck dim-1,0.2697669577276467,-5.416373913517313e-16,0.9999999999999999,997,0.1582784188398731
channel-1 amplitude-bottleneck dim-2,0.39703888560133016,2.3162125288067457e-16,1.0,997,0.2392504677914428
channel-1 amplitude-bottleneck norm-1,0.19766044063187171,1.6391657896170816e-16,1.0,996,0.11240331873295029
channel-1 amplitude-bottleneck norm-2,0.22074142476333702,-3.1357954236152867e-16,0.9999999999999999,997,0.1270877397845297
channel-1 amplitude-wasserstein-1 dim-1,0.20345727734462954,-3.2872400889603434e-16,1.0,997,0.11609134133079715
channel-1 amplitude-wasserstein-1 dim-2,0.09585706095976294,1.1402892449510133e-16,1.0000000000000002,997,0.04763469001832458
channel-1 amplitude-wasserstein-1 norm-1,0.26799886958861135,7.126807780943833e-18,1.0,997,0.15715353826537004
channel-1 amplitude-wasserstein-1 norm-2,0.2991812374891809,-1.1331624371700696e-15,0.9999999999999997,997,0.1769921646007605
channel-1 amplitude-wasserstein-2 dim-1,0.2675703521259557,2.5086363388922294e-15,1.0000000000000002,997,0.15688090990542886
channel-1 amplitude-wasserstein-2 dim-2,0.249732489887867,-8.837241648370354e-16,1.0000000000000004,997,0.14553223091183806
channel-1 amplitude-wasserstein-2 norm-1,0.23246265110432646,-1.667673020740857e-15,1.0,997,0.13454493579712556
channel-1 amplitude-wasserstein-2 norm-2,0.27299435488108803,-1.2186841305413956e-15,1.0,997,0.16033173071045287
channel-1 amplitude-landscape-1-1 dim-1,0.37353170453923007,1.28282540056989e-16,1.0000000000000002,997,0.22429489473244962
channel-1 amplitude-landscape-1-1 dim-2,0.1403428540695554,-1.8529700230453966e-16,0.9999999999999999,997,0.07593712777907402
channel-1 amplitude-landscape-1-1 norm-1,0.2849196145909189,8.5521693371326e-17,1.0000000000000002,997,0.16791873539496566
channel-1 amplitude-landscape-1-1 norm-2,0.341108576562597,2.99325926799641e-16,1.0,997,0.2036668807662229
channel-1 amplitude-landscape-1-2 dim-1,0.3540112905538681,-9.977530893321367e-17,1.0000000000000002,997,0.21187575452467045
channel-1 amplitude-landscape-1-2 dim-2,0.2086401898300953,-3.9197442795191084e-17,0.9999999999999998,997,0.11938877738363479
channel-1 amplitude-landscape-1-2 norm-1,0.36066474895088907,1.9955061786642734e-16,1.0000000000000002,997,0.21610877093309253
channel-1 amplitude-landscape-1-2 norm-2,0.31977834205230393,-6.4141270028494505e-16,0.9999999999999998,997,0.1900963092995119
channel-1 amplitude-landscape-2-1 dim-1,0.34299323306321206,-5.416373913517313e-16,1.0,997,0.20486592364216769
channel-1 amplitude-landscape-2-1 dim-2,0.09685036732834534,-6.44085253202799e-16,0.9999999999999999,997,0.04826664439541696
channel-1 amplitude-landscape-2-1 norm-1,0.32120091457653177,7.982024714657094e-16,1.0000000000000002,997,0.1910013683647227
channel-1 amplitude-landscape-2-1 norm-2,0.3996110479589303,-8.5521693371326e-17,1.0,997,0.2408869107982439
channel-1 amplitude-landscape-2-2 dim-1,0.4364046672167289,-1.71043386742652e-16,1.0,997,0.2642954879245743
channel-1 amplitude-landscape-2-2 dim-2,0.2853540706249291,2.2093104120925884e-16,1.0,997,0.16819514195091956
channel-1 amplitude-landscape-2-2 norm-1,0.3083636402812495,-5.13130160227956e-16,1.0,997,0.18283412818844458
channel-1 amplitude-landscape-2-2 norm-2,0.3840260638514039,3.1357954236152867e-16,1.0000000000000002,997,0.2309715420508125
channel-1 amplitude-silhouette-1-1 dim-1,0.5333426872504271,-2.423114645520903e-16,1.0000000000000002,997,0.3259687118206341
channel-1 amplitude-silhouette-1-1 dim-2,0.2952369579494087,4.774961213232368e-16,0.9999999999999998,997,0.17448276287086695
channel-1 amplitude-silhouette-1-1 norm-1,0.6383402078338234,4.2760846685663e-17,1.0000000000000002,997,0.39276949435384323
channel-1 amplitude-silhouette-1-1 norm-2,0.4424347761594985,-3.1357954236152867e-16,1.0000000000000002,997,0.2681319213365192
channel-1 amplitude-silhouette-1-2 dim-1,0.559431714129453,1.1402892449510133e-16,1.0000000000000002,997,0.34256688862867246
channel-1 amplitude-silhouette-1-2 dim-2,0.36526873921218317,-1.532263672902924e-16,0.9999999999999998,997,0.21903788916865546
channel-1 amplitude-silhouette-1-2 norm-1,0.45354022627784807,7.126807780943834e-16,1.0,997,0.27519735254067834
channel-1 amplitude-silhouette-1-2 norm-2,0.4582715373677159,-1.4253615561887666e-16,1.0000000000000002,997,0.27820747393645157
channel-1 amplitude-silhouette-2-1 dim-1,0.2021614315119685,-5.915250458183381e-16,1.0,997,0.11526690742813753
channel-1 amplitude-silhouette-2-1 dim-2,0.5656696059645878,3.117978404162927e-16,1.0000000000000002,997,0.3465355162079642
channel-1 amplitude-silhouette-2-1 norm-1,0.48703123083108035,-1.4253615561887666e-16,1.0000000000000002,997,0.29650476341617826
channel-1 amplitude-silhouette-2-1 norm-2,0.46306776839017183,6.984271625324957e-16,1.0,997,0.2812588982341866
channel-1 amplitude-silhouette-2-2 dim-1,0.373839139925663,3.563403890471917e-16,1.0,997,0.22449048910723113
channel-1 amplitude-silhouette-2-2 dim-2,0.6629488830529884,-3.1001613847105677e-16,0.9999999999999998,997,0.40842585226222006
channel-1 amplitude-silhouette-2-2 norm-1,0.5554546639645926,-1.069021167141575e-16,1.0,997,0.3400366378026495
channel-1 amplitude-silhouette-2-2 norm-2,0.3625289096249955,-1.9955061786642734e-16,1.0000000000000002,997,0.2172947740987486
channel-1 life all max,0.2707905106971969,-7.126807780943833e-17,1.0000000000000002,997,0.15892961649625809
channel-1 life all mean,0.38831774906068156,-1.4396151717506543e-15,1.0,997,0.23370196776727728
channel-1 life all std,0.449055132253833,-3.7059400460907933e-16,1.0,997,0.2723438776312279
channel-1 life all sum,0.26799886958861135,7.126807780943833e-18,1.0,997,0.15715353826537004
channel-1 life all norm-1,0.26799886958861135,7.126807780943833e-18,1.0,997,0.15715353826537004
channel-1 life all norm-2,0.2729943548810878,-1.154542860512901e-15,1.0000000000000002,997,0.16033173071045273
channel-1 life dim-1 max,0.2697669577276467,-5.416373913517313e-16,0.9999999999999999,997,0.1582784188398731
channel-1 life dim-1 mean,0.3556333834789725,1.197303707198564e-15,1.0000000000000004,997,0.21290775105312648
channel-1 life dim-1 std,0.46962883863877236,-2.423114645520903e-16,1.0000000000000002,997,0.2854331361059634
channel-1 life dim-1 sum,0.20345727734462954,-3.2872400889603434e-16,1.0,997,0.11609134133079715
channel-1 life dim-1 norm-1,0.20345727734462954,-3.2872400889603434e-16,1.0,997,0.11609134133079715
channel-1 life dim-1 norm-2,0.2675703521259557,2.5086363388922294e-15,1.0000000000000002,997,0.15688090990542886
channel-1 life dim-2 max,0.39703888560133016,2.3162125288067457e-16,1.0,997,0.2392504677914428
channel-1 life dim-2 mean,0.1697770031545855,-9.229216076322264e-16,0.9999999999999999,997,0.09466351466091892
channel-1 life dim-2 std,0.12758714051689282,-2.601284840044499e-16,0.9999999999999998,997,0.06782177760363314
channel-1 life dim-2 sum,0.09585706095976294,1.1402892449510133e-16,1.0000000000000002,997,0.04763469001832458
channel-1 life dim-2 norm-1,0.09585706095976294,1.1402892449510133e-16,1.0000000000000002,997,0.04763469001832458
channel-1 life dim-2 norm-2,0.249732489887867,-8.837241648370354e-16,1.0000000000000004,997,0.14553223091183806
channel-1 bd2 all max,0.43141442083563986,-1.9955061786642734e-16,1.0,997,0.2611206285427712
channel-1 bd2 all mean,0.7285947010406331,-2.2805784899020267e-16,1.0,997,0.45019057191695
channel-1 bd2 all std,0.3280397477292913,-7.411880092181587e-16,0.9999999999999999,997,0.19535232259373744
channel-1 bd2 all sum,0.13636298313984463,2.56565080113978e-16,0.9999999999999999,997,0.0734050823459184
channel-1 bd2 all norm-1,0.13636298313984463,2.56565080113978e-16,0.9999999999999999,997,0.0734050823459184
channel-1 bd2 all norm-2,0.21266237187466852,-1.154542860512901e-15,1.0000000000000002,997,0.12194774169608355
channel-1 bd2 dim-1 max,0.56159162322928,1.4253615561887666e-16,1.0,997,0.3439410507733342
channel-1 bd2 dim-1 mean,0.7178203828600465,-8.5521693371326e-16,1.0,997,0.44333581114044857
channel-1 bd2 dim-1 std,0.2987337700161066,8.5521693371326e-16,1.0000000000000002,997,0.1767074799987486
channel-1 bd2 dim-1 sum,0.3082530195892088,-1.0405139360177997e-15,1.0000000000000002,997,0.18276374987139835
channel-1 bd2 dim-1 norm-1,0.3082530195892088,-1.0405139360177997e-15,1.0000000000000002,997,0.18276374987139835
channel-1 bd2 dim-1 norm-2,0.38518560765552523,-2.1665495654069254e-15,0.9999999999999998,997,0.23170925883751808
channel-1 bd2 dim-2 max,0.4488151620912783,3.7059400460907933e-16,1.0,997,0.2721912055056938
channel-1 bd2 dim-2 mean,0.6937683940264315,-5.701446224755066e-16,1.0,997,0.42803362432081465
channel-1 bd2 dim-2 std,0.3320492868050131,3.42086773485304e-16,1.0,997,0.19790324328564998
channel-1 bd2 dim-2 sum,0.149026438613788,2.7081869567586567e-16,1.0000000000000002,997,0.08146173673674255
channel-1 bd2 dim-2 norm-1,0.149026438613788,2.7081869567586567e-16,1.0000000000000002,997,0.08146173673674255
channel-1 bd2 dim-2 norm-2,0.20043076220661094,-3.7059400460907933e-16,1.0,997,0.11416583320027263
channel-2 landscape dim-1 max,0.3960614713537147,-3.634671968281355e-16,1.0000000000000002,997,0.23862862418754585
channel-2 landscape dim-1 mean,0.606804940707598,-2.2093104120925884e-16,0.9999999999999999,997,0.37270634896030563
channel-2 landscape dim-1 std,0.36406995576205586,-4.561156979804053e-16,0.9999999999999999,997,0.21827520761092514
channel-2 landscape dim-1 sum,0.6068049407075984,1.9955061786642734e-16,1.0000000000000002,997,0.37270634896030586
channel-2 landscape dim-1 norm-1,0.6068049407075984,1.9955061786642734e-16,1.0000000000000002,997,0.37270634896030586
