,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 1708 2824 3246],3,1708,422,1082.0,107576.4150770857,12.861519090832886,0.10146976087343045,143.23923435343588,3.585718621347345,0.20432329708540622,167.84200259702686,2.8609968570805315,0.9254841775195827,0.9609707836507557,0.976958673685653
1,0,35,10,Mode,40,[   0 1707 2824 3246],3,1707,422,1082.0,107089.38407626637,12.79399705681513,0.10843560511292452,142.99966717708918,3.6498084479626396,0.20244894984428236,164.81083074493998,2.9237064191757223,0.9238825095511353,0.9598667003172913,0.9763031782795134
2,0,35,10,Median,40,[   0 1710 2824 3246],3,1710,422,1082.0,108333.65841891988,12.926343862084515,0.09939557675686883,144.0142549065013,3.551992254904049,0.20537755159312623,169.3070698395412,2.827360714246953,0.9288123313037239,0.9631810349636251,0.9782706146406304
3,0,35,10,Mode,40,[   0 1710 2824 3246],3,1710,422,1082.0,108333.65841891988,12.926343862084515,0.09939557675686883,144.0142549065013,3.551992254904049,0.20537755159312623,169.3070698395412,2.827360714246953,0.9288123313037239,0.9631810349636251,0.9782706146406304
4,0,35,10,Median,40,[   0 1710 2824 3246],3,1710,422,1082.0,108333.65841891988,12.926343862084515,0.09939557675686883,144.0142549065013,3.551992254904049,0.20537755159312623,169.3070698395412,2.827360714246953,0.9288123313037239,0.9631810349636251,0.9782706146406304
5,0,35,10,Mode,40,[   0 1710 2824 3246],3,1710,422,1082.0,108333.65841891988,12.926343862084515,0.09939557675686883,144.0142549065013,3.551992254904049,0.20537755159312623,169.3070698395412,2.827360714246953,0.9288123313037239,0.9631810349636251,0.9782706146406304
6,0,35,10,Median,40,[   0 1710 2824 3246],3,1710,422,1082.0,108333.65841891988,12.926343862084515,0.09939557675686883,144.0142549065013,3.551992254904049,0.20537755159312623,169.3070698395412,2.827360714246953,0.9288123313037239,0.9631810349636251,0.9782706146406304
7,0,35,10,Mode,40,[   0 1710 2824 3246],3,1710,422,1082.0,108333.65841891988,12.926343862084515,0.09939557675686883,144.0142549065013,3.551992254904049,0.20537755159312623,169.3070698395412,2.827360714246953,0.9288123313037239,0.9631810349636251,0.9782706146406304
8,0,35,10,Median,40,[   0 1711 2824 3246],3,1711,422,1082.0,109124.65452718192,12.986287869499645,0.09354996081389512,144.87940546126063,3.508475091805399,0.20682136155606293,173.05707264240715,2.781915705750245,0.9305521322223322,0.964287201786777,0.9789270585443852
9,0,35,10,Mode,40,[   0 1711 2824 3246],3,1711,422,1082.0,109124.65452718192,12.986287869499645,0.09354996081389512,144.87940546126063,3.508475091805399,0.20682136155606293,173.05707264240715,2.781915705750245,0.9305521322223322,0.964287201786777,0.9789270585443852
10,0,35,10,Median,40,[   0 1711 2824 3246],3,1711,422,1082.0,109124.65452718192,12.986287869499645,0.09354996081389512,144.87940546126063,3.508475091805399,0.20682136155606293,173.05707264240715,2.781915705750245,0.9305521322223322,0.964287201786777,0.9789270585443852
11,0,35,10,Mode,40,[   0 1711 2824 3246],3,1711,422,1082.0,109124.65452718192,12.986287869499645,0.09354996081389512,144.87940546126063,3.508475091805399,0.20682136155606293,173.05707264240715,2.781915705750245,0.9305521322223322,0.964287201786777,0.9789270585443852
12,0,35,10,Median,40,[   0 1711 2824 3246],3,1711,422,1082.0,109124.65452718192,12.986287869499645,0.09354996081389512,144.87940546126063,3.508475091805399,0.20682136155606293,173.05707264240715,2.781915705750245,0.9305521322223322,0.964287201786777,0.9789270585443852
13,0,35,10,Mode,40,[   0 1711 2824 3246],3,1711,422,1082.0,109124.65452718192,12.986287869499645,0.09354996081389512,144.87940546126063,3.508475091805399,0.20682136155606293,173.05707264240715,2.781915705750245,0.9305521322223322,0.964287201786777,0.9789270585443852
14,0,35,10,Median,40,[   0 1711 2824 3246],3,1711,422,1082.0,109124.65452718192,12.986287869499645,0.09354996081389512,144.87940546126063,3.508475091805399,0.20682136155606293,173.05707264240715,2.781915705750245,0.9305521322223322,0.964287201786777,0.9789270585443852
15,0,35,10,Mode,40,[   0 1711 2824 3246],3,1711,422,1082.0,109124.65452718192,12.986287869499645,0.09354996081389512,144.87940546126063,3.508475091805399,0.20682136155606293,173.05707264240715,2.781915705750245,0.9305521322223322,0.964287201786777,0.9789270585443852
16,0,35,10,Median,40,[   0 1711 2824 3246],3,1711,422,1082.0,109124.65452718192,12.986287869499645,0.09354996081389512,144.87940546126063,3.508475091805399,0.20682136155606293,173.05707264240715,2.781915705750245,0.9305521322223322,0.964287201786777,0.9789270585443852
17,0,35,10,Mode,40,[   0 1711 2824 3246],3,1711,422,1082.0,109124.65452718192,12.986287869499645,0.09354996081389512,144.87940546126063,3.508475091805399,0.20682136155606293,173.05707264240715,2.781915705750245,0.9305521322223322,0.964287201786777,0.9789270585443852
18,0,35,10,Median,40,[   0 1711 2824 3246],3,1711,422,1082.0,109124.65452718192,12.986287869499645,0.09354996081389512,144.87940546126063,3.508475091805399,0.20682136155606293,173.05707264240715,2.781915705750245,0.9305521322223322,0.964287201786777,0.9789270585443852
19,0,35,10,Mode,40,[   0 1711 2824 3246],3,1711,422,1082.0,109124.65452718192,12.986287869499645,0.09354996081389512,144.87940546126063,3.508475091805399,0.20682136155606293,173.05707264240715,2.781915705750245,0.9305521322223322,0.964287201786777,0.9789270585443852
20,0,35,10,Median,40,[   0 1711 2824 3246],3,1711,422,1082.0,109124.65452718192,12.986287869499645,0.09354996081389512,144.87940546126063,3.508475091805399,0.20682136155606293,173.05707264240715,2.781915705750245,0.9305521322223322,0.964287201786777,0.9789270585443852
21,0,35,10,Mode,40,[   0 1711 2824 3246],3,1711,422,1082.0,109124.65452718192,12.986287869499645,0.09354996081389512,144.87940546126063,3.508475091805399,0.20682136155606293,173.05707264240715,2.781915705750245,0.9305521322223322,0.964287201786777,0.9789270585443852
22,0,35,10,Median,40,[   0 1711 2824 3246],3,1711,422,1082.0,109124.65452718192,12.986287869499645,0.09354996081389512,144.87940546126063,3.508475091805399,0.20682136155606293,173.05707264240715,2.781915705750245,0.9305521322223322,0.964287201786777,0.9789270585443852
23,0,35,10,Mode,40,[   0 1711 2824 3246],3,1711,422,1082.0,109124.65452718192,12.986287869499645,0.09354996081389512,144.87940546126063,3.508475091805399,0.20682136155606293,173.05707264240715,2.781915705750245,0.9305521322223322,0.964287201786777,0.9789270585443852
