,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Mode,40,[   0 1592 2142],2,1592,550,1071.0,9168.666122887811,4.735980830869444,0.05783192439079693,11.286239077640559,8.298443489575208,0.05783192439079693,11.286239077640559,8.298443489575208,1.0,1.0,1.0
1,40,35,15,Mode,40,[   0   42 2082 2142],3,2040,42,714.0,27491.184921309723,23.81483701401212,0.30886435189092815,34.23058484253767,3.1668645591000946,0.422344114465651,39.27138478215895,2.421668390348819,0.8630384701444568,0.9097394770443269,0.9910394924465281
2,20,35,10,Median,40,[   0   42 1158 2082 2142],4,1116,42,535.5,22097.289108714092,17.62728651188395,0.007766882820378533,27.925050005423795,5.394608899030365,0.28431210268673063,29.955965881609668,4.022031560033509,0.9662320994747553,0.9819526320515626,0.99019214304109
3,20,35,15,Mode,40,[   0   42  737 1625 2082 2142],5,888,42,428.4,16584.085951743575,14.320845879953396,-0.02470767144786148,22.520216145929712,6.6736442520174935,0.20638105812476465,20.757717197850692,5.530285002553555,0.9371549740965586,0.955255589770377,0.9697194164500068
4,20,35,10,Median,40,[   0   42  655 1608 1850 2082 2142],6,953,42,357.0,15941.600106672078,14.068054806270592,-0.10506218901902357,19.8099827332685,6.043347931763402,0.20531631224164476,21.80560360372681,4.67240236236617,0.9539898144628564,0.9669620722234809,0.9770036118137091
5,20,40,15,Mode,40,[   0   42  737 1053 1151 1850 2082 2142],7,699,42,306.0,20078.504151892408,16.373424497565225,-0.11759434604183355,21.076469004795747,8.110432981371673,0.20106539605417403,30.955419516815258,3.182088779301896,0.9707072228698018,0.9793567477987544,0.9844822066839115
6,0,35,15,Median,40,[   0   42  593 1050 1151 1592 1855 2082 2142],8,551,42,267.75,19129.927217001543,15.519202387479178,-0.13094155660606996,19.80409516750016,7.600375216038279,0.20560894271871197,32.02933556996743,3.191169993881918,0.9659238123975644,0.9726213545586445,0.9776381799743785
7,20,40,10,Median,40,[   0   42  655 1046 1172 1563 1625 1850 2082 2142],9,613,42,238.0,19232.08448401823,16.705885323881223,-0.10707538502185684,19.82647877542855,9.292802537100139,0.22498274451821887,30.73686913841803,2.974233922039215,0.9569926696522015,0.9634721574845923,0.9699179174509257
8,40,45,15,Median,40,[   0   42  737 1053 1151 1337 1563 1625 1850 2081 2142],10,695,42,214.2,18402.00618176492,16.59179748158077,-0.12968667345055418,18.994148638131726,8.85414181935143,0.22275151813233235,29.59609535199925,2.98863839698221,0.9585803808968322,0.9641875020291558,0.9703956469848549
9,20,40,15,Median,40,[   0   42  737  868 1053 1151 1322 1563 1625 1850 2082 2142],11,695,42,194.72727272727272,16419.979533842572,15.881994641905411,-0.11734623828936563,17.602196935982587,9.330170482812402,0.2246721081765549,27.224411959464486,3.0515907638694544,0.9609301486474152,0.9631427871124764,0.9691833726296151
10,40,45,20,Median,40,[   0   42  737  868 1053 1151 1337 1563 1625 1726 1850 2081 2142],12,695,42,178.5,15989.314539055025,15.9566139379325,-0.12218446567332242,16.67151869274594,8.643294510522507,0.2158959219419711,26.281597084050986,2.959130967233672,0.9619439490554955,0.9663765518282298,0.9716648965645416
11,20,50,20,Median,40,[   0   42  155  268  737  868 1053 1151 1337 1563 1625 1850 2081 2142],13,469,42,164.76923076923077,14722.281068729324,15.262710369512483,-0.12251494276306309,16.335061559589153,9.358221202357031,0.19454529735067505,24.196013843823835,2.990722140255675,0.9590262504714734,0.9661912856439685,0.9698978390305402
12,20,40,15,Median,40,"[   0   42  155  275  737  868 1053 1151 1322 1563 1625 1727 1850 2082
 2142]",14,462,42,153.0,14285.020621994885,15.278637199744196,-0.11402471787587362,15.491882078046363,9.151563618802125,0.18912336407766647,23.18165653872463,2.9839852920626986,0.9597972541634611,0.9690071314741834,0.9722179815508072
13,40,50,20,Median,40,"[   0   42  155  273  440  737  868 1053 1151 1337 1563 1625 1726 1850
 2081 2142]",15,297,42,142.8,14335.74437000039,15.20753979551093,-0.11701610882306636,15.03363973512512,10.003352476211603,0.1820662902514319,23.6480865233911,2.924805132636423,0.9590617965323327,0.9600944667180987,0.9633606451432186
14,40,40,20,Median,40,"[   0   42  155  275  440  600  737  868 1053 1151 1337 1563 1625 1726
 1850 2082 2142]",16,232,42,133.875,13630.636841204416,14.908116123248284,-0.12923884322000853,14.609908114786181,10.052926299321808,0.1701338625727756,22.66473627018255,2.8870767689645334,0.9597648086382754,0.9556966834748181,0.9588982702147412
