St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  144  566 1046]
40,50,20,Mode,40,[   0  125  718 1046]
40,50,20,Median,40,[   0  144  718 1046]
40,50,20,Mode,40,[   0  125  718 1046]
40,50,20,Median,40,[   0  144  718 1046]
40,50,20,Mode,40,[   0  125  718 1046]
40,50,20,Median,40,[   0  125  718 1046]
40,50,20,Mode,40,[   0  125  718 1046]
40,50,20,Median,40,[   0  125  495  558  718 1046]
40,50,20,Mode,40,[   0  125  257  495  558  718 1046]
40,50,20,Median,40,[   0  125  495  558  810 1046]
40,50,20,Mode,40,[   0  125  257  495  558  810 1046]
40,50,20,Median,40,[   0  125  495  558  810 1046]
40,50,20,Mode,40,[   0  125  257  495  558  810 1046]
40,50,20,Median,40,[   0  125  495  558  660  718 1046]
40,50,20,Mode,40,[   0  125  257  495  558  660  718 1046]
40,50,20,Median,40,[   0  125  495  558  660  718 1046]
40,50,20,Mode,40,[   0  125  257  495  558  660  718 1046]
