St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  105  675 1046]
40,50,20,Mode,40,[   0   41  790 1046]
40,50,20,Median,40,[   0  385  790 1046]
40,50,20,Mode,40,[   0   41  314  790 1046]
40,50,20,Median,40,[   0   52  314  790 1046]
40,50,20,Mode,40,[   0   41  314  790 1046]
40,50,20,Median,40,[   0   41  104  328  496  790 1046]
40,50,20,Mode,40,[   0   41  104  314  790 1046]
40,50,20,Median,40,[   0   41  104  328  496  790  890 1046]
40,50,20,Mode,40,[   0   41  104  314  790  890 1046]
40,50,20,Median,40,[   0   41  104  328  491  612  790  890 1046]
40,50,20,Mode,40,[   0   41  104  314  489  612  790  890 1046]
40,50,20,Median,40,[   0   41  104  328  491  612  790  890 1046]
40,50,20,Mode,40,[   0   41  104  314  489  612  790  890 1046]
40,50,20,Median,40,[   0   41  104  356  491  612  790  890 1046]
40,50,20,Mode,40,[   0   41  104  314  489  612  790  890 1046]
40,50,20,Median,40,[   0   41  104  356  491  612  790  890 1046]
40,50,20,Mode,40,[   0   41  104  314  489  612  790  890 1046]
