,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,35,10,Median,40,[   0 1546 3348 3404],3,1802,56,1134.6666666666667,164299.12047639576,25.847402805559074,0.1804680145720226,210.45491310987188,2.385528381956149,0.3626344348467123,270.24738603023377,2.1194241208422975,0.9534718544964174,0.9767471756499668,0.9880422049930351
1,0,35,10,Mode,40,[   0  176 3348 3404],3,3172,56,1134.6666666666667,33791.03470194248,20.207734846763728,0.02846569421298585,40.52547084152568,3.574978232645787,0.27438211283323083,43.49617812563048,3.2588821223430227,0.9626476360599708,0.9849877688242561,0.9980588676082679
2,0,35,10,Median,40,[   0 1770 3348 3404],3,1770,56,1134.6666666666667,171136.6596865727,26.38824562059012,0.18121709397862387,218.87531197058772,2.4018146761829304,0.37984388514527245,283.96653305499797,2.0535083610828675,0.9765554037937699,0.9908244447539563,0.9952747262045955
3,0,35,10,Mode,40,[   0 1546 3348 3404],3,1802,56,1134.6666666666667,164299.12047639576,25.847402805559074,0.1804680145720226,210.45491310987188,2.385528381956149,0.3626344348467123,270.24738603023377,2.1194241208422975,0.9534718544964174,0.9767471756499668,0.9880422049930351
4,0,35,10,Median,40,[   0 1546 1773 3348 3404],4,1575,56,851.0,139004.5232980294,31.399499923992636,0.19616082012842526,237.96076605867847,2.216582096374074,0.4240224359993439,259.159154305125,1.4786543208489793,0.9630628363789058,0.9846687895488255,0.9912054039520551
5,0,35,10,Mode,40,[   0 1546 1773 3348 3404],4,1575,56,851.0,139004.5232980294,31.399499923992636,0.19616082012842526,237.96076605867847,2.216582096374074,0.4240224359993439,259.159154305125,1.4786543208489793,0.9630628363789058,0.9846687895488255,0.9912054039520551
6,0,35,10,Median,40,[   0 1546 1773 3348 3404],4,1575,56,851.0,139004.5232980294,31.399499923992636,0.19616082012842526,237.96076605867847,2.216582096374074,0.4240224359993439,259.159154305125,1.4786543208489793,0.9630628363789058,0.9846687895488255,0.9912054039520551
7,0,35,10,Mode,40,[   0 1546 1773 3348 3404],4,1575,56,851.0,139004.5232980294,31.399499923992636,0.19616082012842526,237.96076605867847,2.216582096374074,0.4240224359993439,259.159154305125,1.4786543208489793,0.9630628363789058,0.9846687895488255,0.9912054039520551
8,0,35,10,Median,40,[   0 1518 1577 1773 3348 3404],5,1575,56,680.8,71424.58725589531,26.37274230261831,0.024331567909935747,183.66491299634677,2.1698916267539703,0.3016268736268063,129.062148373683,1.5347083202026202,0.9722762045750459,0.9890339158799688,0.9935932172528501
9,0,35,10,Mode,40,[   0 1518 1577 1773 3348 3404],5,1575,56,680.8,71424.58725589531,26.37274230261831,0.024331567909935747,183.66491299634677,2.1698916267539703,0.3016268736268063,129.062148373683,1.5347083202026202,0.9722762045750459,0.9890339158799688,0.9935932172528501
10,0,35,10,Median,40,[   0 1518 1577 1773 3348 3404],5,1575,56,680.8,71424.58725589531,26.37274230261831,0.024331567909935747,183.66491299634677,2.1698916267539703,0.3016268736268063,129.062148373683,1.5347083202026202,0.9722762045750459,0.9890339158799688,0.9935932172528501
11,0,35,10,Mode,40,[   0 1518 1577 1773 3348 3404],5,1575,56,680.8,71424.58725589531,26.37274230261831,0.024331567909935747,183.66491299634677,2.1698916267539703,0.3016268736268063,129.062148373683,1.5347083202026202,0.9722762045750459,0.9890339158799688,0.9935932172528501
12,0,35,10,Median,40,[   0 1518 1577 1773 3348 3404],5,1575,56,680.8,71424.58725589531,26.37274230261831,0.024331567909935747,183.66491299634677,2.1698916267539703,0.3016268736268063,129.062148373683,1.5347083202026202,0.9722762045750459,0.9890339158799688,0.9935932172528501
13,0,35,10,Mode,40,[   0 1518 1577 1773 3348 3404],5,1575,56,680.8,71424.58725589531,26.37274230261831,0.024331567909935747,183.66491299634677,2.1698916267539703,0.3016268736268063,129.062148373683,1.5347083202026202,0.9722762045750459,0.9890339158799688,0.9935932172528501
14,0,35,10,Median,40,[   0 1518 1577 1773 3348 3404],5,1575,56,680.8,71424.58725589531,26.37274230261831,0.024331567909935747,183.66491299634677,2.1698916267539703,0.3016268736268063,129.062148373683,1.5347083202026202,0.9722762045750459,0.9890339158799688,0.9935932172528501
15,0,35,10,Mode,40,[   0 1518 1577 1773 3348 3404],5,1575,56,680.8,71424.58725589531,26.37274230261831,0.024331567909935747,183.66491299634677,2.1698916267539703,0.3016268736268063,129.062148373683,1.5347083202026202,0.9722762045750459,0.9890339158799688,0.9935932172528501
16,0,35,10,Median,40,[   0 1518 1577 1773 3348 3404],5,1575,56,680.8,71424.58725589531,26.37274230261831,0.024331567909935747,183.66491299634677,2.1698916267539703,0.3016268736268063,129.062148373683,1.5347083202026202,0.9722762045750459,0.9890339158799688,0.9935932172528501
17,0,35,10,Mode,40,[   0 1518 1577 1773 3348 3404],5,1575,56,680.8,71424.58725589531,26.37274230261831,0.024331567909935747,183.66491299634677,2.1698916267539703,0.3016268736268063,129.062148373683,1.5347083202026202,0.9722762045750459,0.9890339158799688,0.9935932172528501
18,0,35,10,Median,40,[   0 1518 1577 1774 3348 3404],5,1574,56,680.8,71457.6621292697,26.349518308410033,0.024467555621159782,183.72563473529164,2.171069305263436,0.30110862192645704,128.77703150452643,1.538146574931661,0.973835484773761,0.9896612828545909,0.9939578838996298
19,0,35,10,Mode,40,[   0 1518 1577 1774 3348 3404],5,1574,56,680.8,71457.6621292697,26.349518308410033,0.024467555621159782,183.72563473529164,2.171069305263436,0.30110862192645704,128.77703150452643,1.538146574931661,0.973835484773761,0.9896612828545909,0.9939578838996298
20,0,35,10,Median,40,[   0 1518 1577 1773 3348 3404],5,1575,56,680.8,71424.58725589531,26.37274230261831,0.024331567909935747,183.66491299634677,2.1698916267539703,0.3016268736268063,129.062148373683,1.5347083202026202,0.9722762045750459,0.9890339158799688,0.9935932172528501
21,0,35,10,Mode,40,[   0 1518 1577 1773 3348 3404],5,1575,56,680.8,71424.58725589531,26.37274230261831,0.024331567909935747,183.66491299634677,2.1698916267539703,0.3016268736268063,129.062148373683,1.5347083202026202,0.9722762045750459,0.9890339158799688,0.9935932172528501
22,0,35,10,Median,40,[   0 1518 1577 1773 3348 3404],5,1575,56,680.8,71424.58725589531,26.37274230261831,0.024331567909935747,183.66491299634677,2.1698916267539703,0.3016268736268063,129.062148373683,1.5347083202026202,0.9722762045750459,0.9890339158799688,0.9935932172528501
