St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  322 1180]
40,50,20,Mode,40,[   0  301 1180]
40,50,20,Median,40,[   0  301  791 1180]
40,50,20,Mode,40,[   0  791  972 1180]
40,50,20,Median,40,[   0  552  796 1180]
40,50,20,Mode,40,[   0  791  972 1180]
40,50,20,Median,40,[   0  796  972 1180]
40,50,20,Mode,40,[   0  791  972 1180]
40,50,20,Median,40,[   0  796  972 1050 1180]
40,50,20,Mode,40,[   0  791  972 1180]
40,50,20,Median,40,[   0  301  515  563  796  972 1050 1180]
40,50,20,Mode,40,[   0  301  515  791  972 1180]
40,50,20,Median,40,[   0  552  625  796  866  972 1050 1180]
40,50,20,Mode,40,[   0  791  866 1180]
40,50,20,Median,40,[   0  259  301  552  625  796  866  972 1050 1180]
40,50,20,Mode,40,[   0  259  301  791  866 1180]
40,50,20,Median,40,[   0  259  301  552  625  796  866  972 1050 1180]
40,50,20,Mode,40,[   0  259  301  791  866 1180]
