St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  338  800 1180]
40,50,20,Mode,40,[   0  196  797 1180]
40,50,20,Median,40,[   0  196  512  800 1180]
40,50,20,Mode,40,[   0  196  494  797 1180]
40,50,20,Median,40,[   0  196  512  797  954 1180]
40,50,20,Mode,40,[   0  196  494  797  954 1180]
40,50,20,Median,40,[   0  196  512  797 1115 1180]
40,50,20,Mode,40,[   0  196  494  797 1116 1180]
40,50,20,Median,40,[   0  116  512  797 1115 1180]
40,50,20,Mode,40,[   0  196  494  797 1116 1180]
40,50,20,Median,40,[   0  196  512  797 1115 1180]
40,50,20,Mode,40,[   0  196  494  797 1116 1180]
40,50,20,Median,40,[   0  196  512  724  797 1115 1180]
40,50,20,Mode,40,[   0  196  494  724  797 1116 1180]
40,50,20,Median,40,[   0  196  512  724  797 1115 1180]
40,50,20,Mode,40,[   0  196  494  724  797 1116 1180]
40,50,20,Median,40,[   0  116  580  724  797 1115 1180]
40,50,20,Mode,40,[   0  196  494  724  797 1116 1180]
