St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  321  845 1046]
40,50,20,Mode,40,[   0  321  845 1046]
40,50,20,Median,40,[   0  321  674  909 1046]
40,50,20,Mode,40,[   0  741  845 1046]
40,50,20,Median,40,[   0  235  909 1046]
40,50,20,Mode,40,[   0  235  321  741  845 1046]
40,50,20,Median,40,[   0  235  380  583  741 1046]
40,50,20,Mode,40,[   0  235  321  741  845 1046]
40,50,20,Median,40,[   0  235  741  845  909 1046]
40,50,20,Mode,40,[   0  235  321  741  845  909 1046]
40,50,20,Median,40,[   0  235  321  483  616  741  845  909 1046]
40,50,20,Mode,40,[   0  235  321  483  616  741  845  909 1046]
40,50,20,Median,40,[   0  235  321  380  533  616  741  845  909 1046]
40,50,20,Mode,40,[   0  235  321  380  483  616  741  845  909 1046]
40,50,20,Median,40,[   0  235  321  380  533  616  741  845  909 1046]
40,50,20,Mode,40,[   0  235  321  380  483  616  741  845  909 1046]
40,50,20,Median,40,[   0  235  321  380  564  638  741  845  909 1046]
40,50,20,Mode,40,[   0  235  321  380  564  616  741  845  909 1046]
