St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  377 1251 1465]
40,50,20,Mode,40,[   0 1381 1465]
40,50,20,Median,40,[   0   90 1263 1465]
40,50,20,Mode,40,[   0   90 1381 1465]
40,50,20,Median,40,[   0   90 1263 1465]
40,50,20,Mode,40,[   0   90 1381 1465]
40,50,20,Median,40,[   0   90  690  830 1263 1465]
40,50,20,Mode,40,[   0   90  690  893 1381 1465]
40,50,20,Median,40,[   0   90  690  830 1251 1381 1465]
40,50,20,Mode,40,[   0   90  690  893 1251 1381 1465]
40,50,20,Median,40,[   0   90  690  830 1251 1381 1465]
40,50,20,Mode,40,[   0   90  377  427  690  893 1251 1381 1465]
40,50,20,Median,40,[   0   90  690  830 1208 1381 1465]
40,50,20,Mode,40,[   0   90  377  427  690  893 1213 1381 1465]
40,50,20,Median,40,[   0   90  250  377  519  690  830 1208 1381 1465]
40,50,20,Mode,40,[   0   90  250  377  690  893 1213 1381 1465]
40,50,20,Median,40,[   0   90  250  377  519  690  812  893 1208 1381 1465]
40,50,20,Mode,40,[   0   90  250  377  690  812  893 1213 1381 1465]
