St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  485 2438 2812]
40,50,20,Mode,40,[   0  485 2508 2812]
40,50,20,Median,40,[   0 1843 2508 2812]
40,50,20,Mode,40,[   0 2060 2508 2812]
40,50,20,Median,40,[   0  362  911 1843 2508 2812]
40,50,20,Mode,40,[   0  485  911 2060 2508 2812]
40,50,20,Median,40,[   0  362  911 2060 2508 2812]
40,50,20,Mode,40,[   0  485  911 2060 2508 2812]
40,50,20,Median,40,[   0  187  485  911 2060 2508 2812]
40,50,20,Mode,40,[   0  187  485  911 2060 2508 2812]
40,50,20,Median,40,[   0  187  485  911 2060 2508 2762 2812]
40,50,20,Mode,40,[   0  187  485  911 2060 2508 2762 2812]
40,50,20,Median,40,[   0  187  485  911 1487 1843 2508 2762 2812]
40,50,20,Mode,40,[   0  187  485  911 1487 1843 2508 2762 2812]
40,50,20,Median,40,[   0  187  485  911 1487 1843 2508 2762 2812]
40,50,20,Mode,40,[   0  187  485  911 1487 1843 2508 2762 2812]
40,50,20,Median,40,[   0  187  485  910 1487 1843 2508 2762 2812]
40,50,20,Mode,40,[   0  187  485  911 1487 1843 2508 2762 2812]
