St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  402  935 1180]
40,50,20,Mode,40,[   0  402  937 1180]
40,50,20,Median,40,[   0  101  505  937 1180]
40,50,20,Mode,40,[   0  101  402  937 1180]
40,50,20,Median,40,[   0  101  505  937 1180]
40,50,20,Mode,40,[   0  101  402  781  937 1180]
40,50,20,Median,40,[   0  101  231  505  937 1180]
40,50,20,Mode,40,[   0  101  231  402  781  937 1180]
40,50,20,Median,40,[   0  101  231  505  937 1025 1180]
40,50,20,Mode,40,[   0  101  231  402  781  937 1025 1180]
40,50,20,Median,40,[   0  101  231  515  937 1025 1180]
40,50,20,Mode,40,[   0  101  231  505  781  937 1025 1180]
40,50,20,Median,40,[   0  101  231  402  667  937 1025 1180]
40,50,20,Mode,40,[   0  101  231  505  654  937 1025 1180]
40,50,20,Median,40,[   0  101  231  505  573  667  937 1025 1180]
40,50,20,Mode,40,[   0  101  231  505  577  654  937 1025 1180]
40,50,20,Median,40,[   0  101  231  505  573  667  889  937 1025 1180]
40,50,20,Mode,40,[   0  101  231  505  577  654  781  889  937 1025 1180]
