St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  746 1046]
40,50,20,Mode,40,[   0   80 1046]
40,50,20,Median,40,[   0   83  756 1046]
40,50,20,Mode,40,[   0   80  523  685 1046]
40,50,20,Median,40,[   0   82  746 1046]
40,50,20,Mode,40,[   0   80  523  685 1046]
40,50,20,Median,40,[   0   82  581  746 1046]
40,50,20,Mode,40,[   0   80  523  685 1046]
40,50,20,Median,40,[   0   82  398  581  746  880 1046]
40,50,20,Mode,40,[   0   80  523  685 1046]
40,50,20,Median,40,[   0   80  235  398  581  746  880 1046]
40,50,20,Mode,40,[   0   80  178  523  685 1046]
40,50,20,Median,40,[   0   80  155  398  581  685  750  880 1046]
40,50,20,Mode,40,[   0   80  133  523  685  743  880 1046]
40,50,20,Median,40,[   0   80  133  398  581  685  750  880 1046]
40,50,20,Mode,40,[   0   80  133  523  685  743  880 1046]
40,50,20,Median,40,[   0   80  133  523  595  685  750  880 1046]
40,50,20,Mode,40,[   0   80  133  523  581  685  743  880 1046]
