St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  792 1046]
40,50,20,Mode,40,[   0  164  792 1046]
40,50,20,Median,40,[   0  164  479 1046]
40,50,20,Mode,40,[   0  164  479 1046]
40,50,20,Median,40,[   0  164  479  759 1046]
40,50,20,Mode,40,[   0  164  479  984 1046]
40,50,20,Median,40,[   0  164  327  479  759  984 1046]
40,50,20,Mode,40,[   0  164  327  479  792  984 1046]
40,50,20,Median,40,[   0  164  327  479  719  792  984 1046]
40,50,20,Mode,40,[   0  164  327  479  719  792  984 1046]
40,50,20,Median,40,[   0   93  164  327  479  719  792  984 1046]
40,50,20,Mode,40,[   0   93  164  327  479  719  792  984 1046]
40,50,20,Median,40,[   0   93  164  327  404  479  719  792  984 1046]
40,50,20,Mode,40,[   0   93  164  327  404  479  719  792  984 1046]
40,50,20,Median,40,[   0  164  206  479  719  792  984 1046]
40,50,20,Mode,40,[   0  164  206  479  719  792  984 1046]
40,50,20,Median,40,[   0  164  206  479  719  792  984 1046]
40,50,20,Mode,40,[   0  164  206  479  719  792  984 1046]
