St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  125  828 1180]
40,50,20,Mode,40,[   0  125 1095 1180]
40,50,20,Median,40,[   0  628 1095 1180]
40,50,20,Mode,40,[   0  628 1095 1180]
40,50,20,Median,40,[   0  125  329  628 1095 1180]
40,50,20,Mode,40,[   0  125  329  628 1095 1180]
40,50,20,Median,40,[   0  125  329  627 1095 1180]
40,50,20,Mode,40,[   0  125  329  628 1095 1180]
40,50,20,Median,40,[   0  125  329  627  788  984 1095 1180]
40,50,20,Mode,40,[   0  125  329  628 1095 1180]
40,50,20,Median,40,[   0  125  329  627  788  984 1095 1180]
40,50,20,Mode,40,[   0  125  329  628 1095 1180]
40,50,20,Median,40,[   0  125  329  628  788  984 1095 1180]
40,50,20,Mode,40,[   0  125  329  575  939 1095 1180]
40,50,20,Median,40,[   0  125  329  628  827  984 1095 1180]
40,50,20,Mode,40,[   0  125  329  628  741  788  939 1095 1180]
40,50,20,Median,40,[   0  125  329  482  628  827  984 1095 1180]
40,50,20,Mode,40,[   0  125  329  482  628  741  788  939 1095 1180]
