St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  450 2019]
40,50,20,Mode,40,[   0  358 2019]
40,50,20,Median,40,[   0  387 2019]
40,50,20,Mode,40,[   0  358 2019]
40,50,20,Median,40,[   0  358  681 1020 2019]
40,50,20,Mode,40,[   0  358  681 1020 2019]
40,50,20,Median,40,[   0  358  681 1020 1341 1608 2019]
40,50,20,Mode,40,[   0  358  681 1020 2019]
40,50,20,Median,40,[   0   73  387  681 1020 1341 1608 2019]
40,50,20,Mode,40,[   0   73  358  681 1020 2019]
40,50,20,Median,40,[   0   73  387  681  947 1085 1341 1608 2019]
40,50,20,Mode,40,[   0  358  681 1085 2019]
40,50,20,Median,40,[   0   73  387  681  947 1085 1338 2019]
40,50,20,Mode,40,[   0   73  358  681 1085 1608 1812 2019]
40,50,20,Median,40,[   0   73  457  681  947 1085 1341 1608 1812 2019]
40,50,20,Mode,40,[   0   73  358  457  681 1085 1608 1812 2019]
40,50,20,Median,40,[   0   73  358  457  681  934 1053 1161 1341 1608 1812 2019]
40,50,20,Mode,40,[   0   73  358  457  681  923 1020 1146 1291 1608 1812 2019]
