St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  146  859 1180]
40,50,20,Mode,40,[   0  281  692 1180]
40,50,20,Median,40,[   0  740  960 1180]
40,50,20,Mode,40,[   0  692  960 1180]
40,50,20,Median,40,[   0  830  960 1180]
40,50,20,Mode,40,[   0  806  960 1180]
40,50,20,Median,40,[   0  830  960 1180]
40,50,20,Mode,40,[   0  806  960 1180]
40,50,20,Median,40,[   0  830  960 1180]
40,50,20,Mode,40,[   0  806  960 1180]
40,50,20,Median,40,[   0  281  692  806  887  960 1180]
40,50,20,Mode,40,[   0  281  692  806  887  960 1180]
40,50,20,Median,40,[   0  281  692  806  887  960 1180]
40,50,20,Mode,40,[   0  281  692  806  887  960 1180]
40,50,20,Median,40,[   0  281  692  806  887  960 1180]
40,50,20,Mode,40,[   0  281  692  806  887  960 1180]
40,50,20,Median,40,[   0  281  692  806  887  960 1180]
40,50,20,Mode,40,[   0  281  692  806  887  960 1180]
