,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  360 1806 1875],3,1446,69,625.0,265881.82650635793,43.78050919028472,0.3100043090446185,317.5290576676291,1.5200823635007392,0.41143871782719227,370.23535497558106,1.1999944913140892
1,60,35,10,Median,40,[   0  360 1243 1806 1875],4,883,69,468.75,202132.55416800067,34.802026484573965,0.0976616181159697,256.18804917327674,2.142368975579024,0.3269510628778335,280.90530574259066,1.6466607091621839
2,40,35,15,Median,40,[   0  360  916 1363 1806 1875],5,556,69,375.0,171682.1801603565,32.111705092329146,0.10622417779981061,240.3082149303723,1.9199198466639125,0.3171823653088198,249.55928622257554,1.5394054492829783
3,20,50,20,Median,40,[   0  239  391  916 1360 1806 1875],6,525,69,312.5,101056.34375067618,29.12706761501234,0.11226000478764389,211.23012065245206,2.113976590697346,0.2857768354884212,161.9788576560678,1.7056374507050307
4,0,35,20,Mode,40,[   0  205  360  893 1243 1494 1806 1875],7,533,69,267.85714285714283,89973.61062104198,27.744728759685515,0.06093766332553085,190.54445420241072,2.6511217923931203,0.27365602066348305,145.0499603354489,1.7289076129285883
5,0,35,20,Median,40,[   0  205  327  510  894 1243 1462 1775 1875],8,384,100,234.375,61524.312833130585,23.824573970339806,0.061030641572068715,162.3281483394216,2.676515868468476,0.2298452041112091,101.83661448925473,1.8457961889813757
6,40,50,10,Mode,40,[   0  272  360  560  916 1274 1360 1494 1806 1875],9,358,69,208.33333333333334,51960.00501674587,24.534887179412465,0.030028342700813067,157.18000349774775,2.650363173887426,0.23965087038034555,92.34559122415678,1.7062155037890077
7,40,35,15,Median,40,[   0  245  360  510  916 1282 1360 1494 1756 1806 1875],10,406,50,187.5,37370.21515126337,22.598458892013962,0.03319255319223919,147.7652669021512,2.489348255075323,0.22923372372427447,77.41987044956556,1.7476671082516821
8,40,50,20,Mode,40,[   0  141  240  360  560  916 1263 1360 1494 1756 1806 1875],11,356,50,170.45454545454547,36674.82199277581,22.351300229193257,0.04368142928648302,137.52895520183878,2.822626201626358,0.21878217455892127,69.12234999614687,1.9044375133181894
9,40,40,20,Mode,40,[   0  141  205  272  360  560  916 1243 1360 1494 1756 1806 1875],12,356,50,156.25,32646.94908040073,22.3579297711743,0.041721605670977456,128.453859346786,2.7334720243152515,0.20800358985326686,63.289335752225355,1.9644636183312718
10,40,40,20,Median,40,[   0  141  205  256  360  496  916 1151 1274 1360 1494 1756 1806 1875],13,420,50,144.23076923076923,28056.41590439458,21.29090405156878,0.025320287454849565,120.06491287367929,2.9655509447342445,0.19596880822916093,56.6385456117383,2.1261185248838816
11,40,35,20,Median,40,"[   0   86  205  256  307  360  510  916 1137 1263 1360 1494 1756 1806
 1875]",14,406,50,133.92857142857142,23755.699014716745,20.14375327342191,0.03124259961498298,111.6577121981277,3.174097320579031,0.18409730805851388,49.42163004347617,2.315895353981147
12,40,50,20,Median,40,"[   0  141  205  256  316  360  462  582  916 1151 1267 1360 1494 1756
 1806 1875]",15,334,44,125.0,20062.420468449127,18.83190366687207,0.02656794904523509,104.51931294234451,3.3312623264399406,0.1693256037028578,42.049631128324506,2.5195114975384167
