,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  822 1180],2,822,358,590.0,528987.566407141,46.0560103134081,0.1297475684228021,137.44031203112382,2.587448223264771,0.1297475684228021,137.44031203112382,2.587448223264771
1,0,35,15,Mode,40,[   0  822  949 1180],3,822,127,393.3333333333333,354296.99408419407,59.65389082899215,0.09855952835786304,105.10588109496314,2.4275949917666004,0.17698947792403308,93.71079406664327,1.9970776118981404
2,0,35,20,Mode,40,[   0  195  822  949 1180],4,627,127,295.0,323374.46656223654,53.71296492151893,0.05618144325703668,90.77336463847477,2.86536788302904,0.1624473640293206,90.6702259930617,2.286581528066487
3,40,35,20,Mode,40,[   0   52  195  681  949 1180],5,486,52,236.0,301729.0359280137,51.86697400198653,-0.0033654406540747847,82.81967363554277,3.9933580299154237,0.15598508130193245,93.99912580754571,2.1405998539825197
4,40,35,20,Mode,40,[   0   52  195  681  822  949 1180],6,486,52,196.66666666666666,197624.6315147589,49.91144168929294,-0.0033097616699517348,76.78890556670336,3.432929885703562,0.146053788614451,62.41268060346649,2.1872633264895796
5,20,35,10,Median,40,[   0   52  192  267  681  822  949 1180],7,414,52,168.57142857142858,133757.6564302666,43.77420713648133,-0.011192221767684819,67.35153502679083,3.6221191449205428,0.1195817817799067,41.40781518842123,2.5085178783540503
6,60,50,15,Median,40,[   0  103  195  267  681  827  949 1045 1180],8,414,72,147.5,110901.77912660605,41.03061766513283,-0.009777796122731537,59.06129249172964,4.493615365817467,0.10908903905244763,35.255450390952724,2.8577858594753165
7,40,45,10,Mode,40,[   0   52  195  267  681  822  949 1058 1117 1180],9,414,52,131.11111111111111,105317.90087543981,43.33024811540318,-0.01947627184655685,55.00992497679669,5.392221833656737,0.11555031375095183,32.811742461264686,2.5287576437902812
8,0,45,10,Mode,40,[   0   52  195  267  380  681  822  949 1058 1117 1180],10,301,52,118.0,91556.64491697638,40.17852024460168,-0.03470672007546261,49.88873123118019,5.776004293414465,0.10319237451254165,28.462821779108985,2.9210049921697556
9,40,45,10,Mode,40,[   0   52  153  195  267  618  681  822  949 1058 1117 1180],11,351,42,107.27272727272727,70157.8603273763,38.52088191818165,-0.03558891715543839,45.256180428355464,5.76541639537286,0.10230866344014675,21.34210770629293,3.066166073394057
10,40,40,20,Median,40,[   0   60  153  195  267  618  681  827  887  949 1038 1118 1180],12,351,42,98.33333333333333,57664.90327425753,37.04721327365271,-0.03139195351744074,41.876836361446706,5.4874457127474905,0.09587842744813094,17.858853565037325,3.196585368268646
11,40,50,15,Median,40,[   0   52  153  195  267  618  681  728  827  887  949 1038 1117 1180],13,351,42,90.76923076923077,49207.791653348024,35.037430964478375,-0.035324087342616356,39.034198349076526,5.704477051050715,0.08887203677005003,15.527588267272305,3.47992574508068
12,40,40,15,Mode,40,"[   0   52  153  195  267  380  618  681  728  846  887  949 1038 1117
 1180]",14,238,41,84.28571428571429,47044.16916106675,34.955422957008935,-0.04820620438398597,36.809282018973164,5.658527553728073,0.09140879338719654,14.823864670556459,3.5873933092248373
13,40,40,20,Median,40,"[   0   60  102  153  195  267  380  618  681  728  827  887  949 1038
 1118 1180]",15,238,42,78.66666666666667,39014.5239520112,31.923191774760205,-0.050103342793891184,34.63986207277619,5.7120286285421535,0.07661644284880262,12.263759862646348,3.732785946403046
