St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  252 1046]
40,50,20,Mode,40,[   0  252 1046]
40,50,20,Median,40,[   0  252  523 1046]
40,50,20,Mode,40,[   0  252  478  971 1046]
40,50,20,Median,40,[   0  252  478  690 1046]
40,50,20,Mode,40,[   0  252  478  690 1046]
40,50,20,Median,40,[   0  110  252  478  690 1046]
40,50,20,Mode,40,[   0  110  252  478  690 1046]
40,50,20,Median,40,[   0  110  252  478  690  842  971 1046]
40,50,20,Mode,40,[   0  110  252  478  690  842  971 1046]
40,50,20,Median,40,[   0  110  252  478  557  690  842  971 1046]
40,50,20,Mode,40,[   0  110  252  478  557  690  842  971 1046]
40,50,20,Median,40,[   0  110  252  478  557  690  842  971 1046]
40,50,20,Mode,40,[   0  110  252  478  557  690  842  971 1046]
40,50,20,Median,40,[   0  110  252  478  557  690  842  971 1046]
40,50,20,Mode,40,[   0  110  252  478  557  690  842  971 1046]
40,50,20,Median,40,[   0  110  252  478  557  690  842  971 1046]
40,50,20,Mode,40,[   0  110  252  478  557  690  842  971 1046]
