St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  677 1524 2017]
40,50,20,Mode,40,[   0  172 1410 2017]
40,50,20,Median,40,[   0  802 2017]
40,50,20,Mode,40,[   0  924 1410 2017]
40,50,20,Median,40,[   0  802 1410 2017]
40,50,20,Mode,40,[   0  924 1410 2017]
40,50,20,Median,40,[   0  172  511 2017]
40,50,20,Mode,40,[   0  172  511 2017]
40,50,20,Median,40,[   0  172  511 1410 1551 1804 2017]
40,50,20,Mode,40,[   0  172  511 1630 1804 2017]
40,50,20,Median,40,[   0  172  511 1410 1551 1804 2017]
40,50,20,Mode,40,[   0  172  511 1630 1804 2017]
40,50,20,Median,40,[   0  172  511 1410 1524 1630 1804 2017]
40,50,20,Mode,40,[   0  172  511 1410 1524 1630 1804 2017]
40,50,20,Median,40,[   0  172  511  920 1325 1410 1524 1630 1804 2017]
40,50,20,Mode,40,[   0  172  511  924 1334 1410 1524 1630 1804 2017]
40,50,20,Median,40,[   0  172  511  831  924 1325 1410 1524 1630 1804 2017]
40,50,20,Mode,40,[   0  172  511  831  924 1334 1410 1524 1630 1804 2017]
