St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  284 2019]
40,50,20,Mode,40,[   0 1401 2019]
40,50,20,Median,40,[   0 1401 1880 2019]
40,50,20,Mode,40,[   0 1401 2019]
40,50,20,Median,40,[   0 1079 1401 1880 2019]
40,50,20,Mode,40,[   0 1079 1401 2019]
40,50,20,Median,40,[   0 1079 1401 1716 1880 2019]
40,50,20,Mode,40,[   0 1079 1401 1716 1880 2019]
40,50,20,Median,40,[   0 1401 1495 1716 1880 2019]
40,50,20,Mode,40,[   0 1401 1495 1716 1880 2019]
40,50,20,Median,40,[   0  214 1401 1495 1716 1880 2019]
40,50,20,Mode,40,[   0  284  372 1079 1401 1495 1716 1880 2019]
40,50,20,Median,40,[   0  989 1079 1401 1495 1716 1880 2019]
40,50,20,Mode,40,[   0  284  372  989 1079 1401 1495 1716 1880 2019]
40,50,20,Median,40,[   0  214  284  876 1079 1291 1401 1495 1716 1880 2019]
40,50,20,Mode,40,[   0  214  284  742 1079 1291 1401 1495 1716 1880 2019]
40,50,20,Median,40,[   0  214  989 1079 1291 1401 1495 1716 1880 2019]
40,50,20,Mode,40,[   0  284  372  989 1079 1291 1401 1495 1716 1880 2019]
