St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  367  870 1046]
40,50,20,Mode,40,[   0   93 1046]
40,50,20,Median,40,[   0   93  430 1046]
40,50,20,Mode,40,[   0   93  430  720 1046]
40,50,20,Median,40,[   0   93  430  720  921 1046]
40,50,20,Mode,40,[   0   93  430  720  870 1046]
40,50,20,Median,40,[   0   93  209  442  720  921 1046]
40,50,20,Mode,40,[   0   93  209  430  720  870 1046]
40,50,20,Median,40,[   0   93  209  442  720  921  987 1046]
40,50,20,Mode,40,[   0   93  209  430  720  870 1046]
40,50,20,Median,40,[   0   93  209  430  720  921  987 1046]
40,50,20,Mode,40,[   0   93  209  430  720  870 1046]
40,50,20,Median,40,[   0   93  209  430  720  870 1046]
40,50,20,Mode,40,[   0   93  209  430  720  870 1046]
40,50,20,Median,40,[   0   93  209  430  720  930  987 1046]
40,50,20,Mode,40,[   0   93  209  430  720  921  987 1046]
40,50,20,Median,40,[   0   93  209  430  720  930  987 1046]
40,50,20,Mode,40,[   0   93  209  430  720  921  987 1046]
