,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  829 1180],2,829,351,590.0,198203.545812392,28.350837319715662,0.22126563647265385,206.79056916030126,2.011743118256285,0.22126563647265385,206.79056916030126,2.011743118256285
1,20,50,20,Mode,40,[   0  848  949 1180],3,848,101,393.3333333333333,155267.23801637266,43.731861877703096,0.18907531728271038,172.6375406610717,1.760925845880933,0.33533694577991924,160.0594613509813,1.3632665161405324
2,60,35,15,Mode,40,[   0  217  829  949 1180],4,612,120,295.0,149275.86383045235,37.09222940455752,0.14162818558002144,170.6462957207478,2.0228391670747268,0.30714680940275074,187.74692666041219,1.5271311047722358
3,40,45,15,Mode,40,[   0   86  199  684  949 1180],5,485,86,236.0,127392.74410459652,33.34671547699736,0.07458569674486111,148.44501255841885,3.221205991290199,0.2873761951148527,215.66866848664054,1.4673950683583805
4,20,50,20,Mode,40,[   0   86  199  684  848  949 1180],6,485,86,196.66666666666666,94516.71479316396,34.49040578704495,0.08711289638649895,147.24782195942493,2.4946976804268592,0.299532451422883,164.9304259031564,1.3977874744272314
5,0,35,20,Mode,40,[   0  267  699  866  949 1058 1117 1180],7,432,59,168.57142857142858,62893.290969720656,28.82463252321799,0.07977893073934239,102.523085847959,4.158604539599756,0.22264727782952062,91.94225636028953,1.732853927296466
6,20,50,20,Mode,40,[   0   86  199  684  848  949 1039 1117 1180],8,485,63,147.5,67261.53536820078,31.517260579111213,0.08123851069461865,117.15484528169138,3.764456143001551,0.244419347470129,119.44077431604089,1.5617019997735986
7,0,40,10,Median,40,[   0   52  217  683  829  949  999 1040 1117 1180],9,466,41,131.11111111111111,59525.94491702064,32.78662791594721,0.06419494611288716,109.44338388335346,2.8254196578885455,0.2363333514656693,101.42359619471465,1.4604035191241729
8,20,35,20,Median,40,[   0   86  199  253  683  848  949  999 1040 1117 1180],10,430,41,118.0,44959.391547324194,30.602823341916203,0.012918025577604004,100.083056198051,2.8171817861012243,0.2182779286985196,67.4429927016054,1.5439104889864526
9,40,40,20,Median,40,[   0   86  199  243  459  506  683  829  949 1040 1117 1180],11,216,44,107.27272727272727,34892.65606998388,25.613142349092364,-0.026703824560223317,89.9264353088333,3.9844208170153395,0.20072745430085726,53.05231942808236,1.664417613569081
10,20,35,15,Median,40,[   0   52   94  200  243  684  829  885  949  999 1040 1117 1180],12,441,41,98.33333333333333,30294.751473817105,27.489520974868697,0.010710283993401709,87.90122295364102,3.0210038298258692,0.2010048354548752,46.694545452129134,1.7666523565780672
