St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  599 1481 2019]
40,50,20,Mode,40,[   0  522 1635 2019]
40,50,20,Median,40,[   0  553 1231 1644 2019]
40,50,20,Mode,40,[   0  522 1254 1635 2019]
40,50,20,Median,40,[   0  173  675 1231 1644 2019]
40,50,20,Mode,40,[   0  522 1254 1635 2019]
40,50,20,Median,40,[   0  173  675 1231 1635 2019]
40,50,20,Mode,40,[   0  522 1254 1635 2019]
40,50,20,Median,40,[   0  173 1002 1257 1635 2019]
40,50,20,Mode,40,[   0  522  983 1254 1635 2019]
40,50,20,Median,40,[   0   62  522 1002 1257 1635 2019]
40,50,20,Mode,40,[   0   53  522  983 1254 1635 2019]
40,50,20,Median,40,[   0   62  522 1002 1257 1635 2019]
40,50,20,Mode,40,[   0   53  522  983 1254 1635 2019]
40,50,20,Median,40,[   0   62  522 1002 1257 1635 1830 2019]
40,50,20,Mode,40,[   0   53  522  983 1254 1635 1888 2019]
40,50,20,Median,40,[   0   62  522  736 1002 1257 1520 1635 1830 2019]
40,50,20,Mode,40,[   0   53  522  983 1254 1481 1888 2019]
