St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  111  756 1046]
40,50,20,Mode,40,[   0  111  559 1046]
40,50,20,Median,40,[   0  111  598  982 1046]
40,50,20,Mode,40,[   0  111  559  982 1046]
40,50,20,Median,40,[   0  111  559  744  982 1046]
40,50,20,Mode,40,[   0  111  559  744  982 1046]
40,50,20,Median,40,[   0  111  567  744  982 1046]
40,50,20,Mode,40,[   0  111  455  559  744  982 1046]
40,50,20,Median,40,[   0  111  567  887  982 1046]
40,50,20,Mode,40,[   0  111  455  559  887  982 1046]
40,50,20,Median,40,[   0  111  559  634  744  887  982 1046]
40,50,20,Mode,40,[   0  111  455  559  634  744  887  982 1046]
40,50,20,Median,40,[   0  111  441  559  634  744  887  982 1046]
40,50,20,Mode,40,[   0  111  455  559  634  744  887  982 1046]
40,50,20,Median,40,[   0  111  441  559  634  744  887  982 1046]
40,50,20,Mode,40,[   0  111  455  559  634  744  887  982 1046]
40,50,20,Median,40,[   0  111  441  559  623  699  744  887  982 1046]
40,50,20,Mode,40,[   0  111  455  559  634  699  744  887  982 1046]
